url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://fort-erie.listing.ca/2850-thunder-bay-rd.X7400602.htm#9q-1z5,2850 Thunder Bay Rd,1395000,3,5,0,Thunder Bay Rd,not_provided,Fort Erie,Other,X7400602,detached_home,2024-01-30
https://waterloo.listing.ca/45-princess-st.X7400578.htm#9q-1z6,45 Princess St,895000,2,1,0,Princess St,not_provided,Waterloo,Other,X7400578,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/8-ella-pl.X7400540.htm#9q-1z7,8 Ella Pl,699900,3,2,2,Ella Pl,Rural Emily,Kawartha Lakes,Other,X7400540,detached_home,2024-01-30
https://gravenhurst.listing.ca/1073-shady-lane.X7400532.htm#9q-1z8,1073 Shady Lane,2290000,3,5,0,Shady Lane,not_provided,Gravenhurst,Other,X7400532,detached_home,2024-01-30
https://kitchener.listing.ca/147-siebert-ave.X7400520.htm#9q-1z9,147 Siebert Ave,1099901,3,4,0,Siebert Ave,not_provided,Kitchener,Other,X7400520,detached_home,2024-01-30
https://belleville.listing.ca/62-farmington-cres.X7400514.htm#9q-1za,62 Farmington Cres,929900,4,4,0,Farmington Cres,not_provided,Belleville,Other,X7400514,detached_home,2024-01-30
https://mono.listing.ca/633255-highway-10.X7400412.htm#9q-1zb,633255 Highway 10,799900,2,2,0,Highway 10,Rural Mono,Mono,Other,X7400412,detached_home,2024-01-30
https://highlands-east.listing.ca/1321-salerno-lake-rd.X7400396.htm#9q-1zc,1321 Salerno Lake Rd,449900,1,2,0,Salerno Lake Rd,not_provided,Highlands East,Other,X7400396,detached_home,2024-01-30
https://melancthon.listing.ca/10-ashlea-lane.X7400386.htm#9q-1zd,10 Ashlea Lane,2799999,3,3,0,Ashlea Lane,Rural Melancthon,Melancthon,Other,X7400386,detached_home,2024-01-30
https://london.listing.ca/4069-campbell-st.X7400382.htm#9q-1ze,4069 Campbell St,1488000,5,4,2,Campbell St,not_provided,London,Other,X7400382,detached_home,2024-01-30
https://minden-hills.listing.ca/16-anson-st.X7400352.htm#9q-1zf,16 Anson St,435000,1,2,0,Anson St,not_provided,Minden Hills,Other,X7400352,detached_home,2024-01-30
https://belleville.listing.ca/393-bleecker-ave.X7400328.htm#9q-1zg,393 Bleecker Ave,465000,2,3,0,Bleecker Ave,not_provided,Belleville,Other,X7400328,detached_home,2024-01-30
https://norfolk.listing.ca/18-tulip-cres.X7400310.htm#9q-1zh,18 Tulip Cres,949000,10,4,0,Tulip Cres,Simcoe,Norfolk,Other,X7400310,detached_home,2024-01-30
https://cambridge.listing.ca/82-santa-maria-dr.X7400294.htm#9q-1zi,82 Santa Maria Dr,1259900,4,4,3,Santa Maria Dr,not_provided,Cambridge,Other,X7400294,detached_home,2024-01-30
https://kitchener.listing.ca/23-saddlebrook-crt.X7400242.htm#9q-1zj,23 Saddlebrook Crt,1199999,4,4,2,Saddlebrook Crt,not_provided,Kitchener,Other,X7400242,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/24-cliffside-dr.X7400220.htm#9q-1zk,24 Cliffside Dr,749900,2,2,1,Cliffside Dr,Rural Emily,Kawartha Lakes,Other,X7400220,detached_home,2024-01-30
https://hamilton.listing.ca/70-ward-ave.X7400182.htm#9q-1zl,70 Ward Ave,749000,2,5,1,Ward Ave,Ainslie Wood,Hamilton,Other,X7400182,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/2291-county-rd-36.X7400158.htm#9q-1zm,2291 County Rd 36,570000,2,3,0,County Rd 36,Dunsford,Kawartha Lakes,Other,X7400158,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/1705-kirkfield-rd.X7400146.htm#9q-1zn,1705 Kirkfield Rd,589000,4,7,0,Kirkfield Rd,Kirkfield,Kawartha Lakes,Other,X7400146,detached_home,2024-01-30
https://brantford.listing.ca/453-blackburn-dr.X7400110.htm#9q-1zo,453 Blackburn Dr,899000,4,4,0,Blackburn Dr,not_provided,Brantford,Other,X7400110,detached_home,2024-01-30
https://clearview.listing.ca/4120-sunnidale-con-9.S7401008.htm#9q-1zp,4120 Sunnidale Con. 9,1150000,2,3,3,Sunnidale Con. 9,Stayner,Clearview,Other,S7401008,detached_home,2024-01-30
https://collingwood.listing.ca/506-spruce-st.S7400980.htm#9q-1zq,506 Spruce St,887000,3,4,0,Spruce St,Collingwood,Collingwood,Other,S7400980,detached_home,2024-01-30
https://midland.listing.ca/306-william-st.S7400688.htm#9q-1zr,306 William St,379900,1,2,0,William St,Midland,Midland,Other,S7400688,detached_home,2024-01-30
https://springwater.listing.ca/3028-old-second-rd.S7400474.htm#9q-1zs,3028 Old Second Rd,1325000,2,3,0,Old Second Rd,Midhurst,Springwater,Other,S7400474,detached_home,2024-01-30
https://severn.listing.ca/3179-searidge-st-lot-88.S7400208.htm#9q-1zt,3179 Searidge St Lot 88,1888888,4,6,0,Searidge St,West Shore,Severn,Other,S7400208,detached_home,2024-01-30
https://barrie.listing.ca/24-ludlow-dr.S7400150.htm#9q-1zu,24 Ludlow Dr,1059000,4,4,1,Ludlow Dr,Innis-Shore,Barrie,Other,S7400150,detached_home,2024-01-30
https://toronto.listing.ca/25-edenvale-cres.W7401164.htm#9q-1zv,25 Edenvale Cres,2450000,4,4,0,Edenvale Cres,Edenbridge-Humber Valley,Toronto,Toronto,W7401164,detached_home,2024-01-30
https://caledon.listing.ca/16576-mount-pleasant-rd.W7401126.htm#9q-1zw,16576 Mount Pleasant Rd,2995000,5,5,0,Mount Pleasant Rd,Palgrave,Caledon,Peel Region,W7401126,detached_home,2024-01-30
https://mississauga.listing.ca/2518-stillmeadow-rd.W7401092.htm#9q-1zx,2518 Stillmeadow Rd,1325000,2,3,1,Stillmeadow Rd,Cooksville,Mississauga,Peel Region,W7401092,detached_home,2024-01-30
https://toronto.listing.ca/44-lexfield-ave.W7400984.htm#9q-1zy,44 Lexfield Ave,1288800,2,3,0,Lexfield Ave,Downsview-Roding-CFB,Toronto,Toronto,W7400984,detached_home,2024-01-30
https://mississauga.listing.ca/3049-vanderbilt-rd.W7400976.htm#9q-1zz,3049 Vanderbilt Rd,1449000,4,4,0,Vanderbilt Rd,Meadowvale,Mississauga,Peel Region,W7400976,detached_home,2024-01-30
https://milton.listing.ca/438-hinton-terr.W7400966.htm#9q-200,438 Hinton Terr,1199000,3,4,0,Hinton Terr,Ford,Milton,Halton Region,W7400966,detached_home,2024-01-30
https://toronto.listing.ca/37-archway-cres.W7400898.htm#9q-201,37 Archway Cres,1250000,2,3,0,Archway Cres,Humbermede,Toronto,Toronto,W7400898,detached_home,2024-01-30
https://toronto.listing.ca/157-princess-anne-cres.W7400640.htm#9q-202,157 Princess Anne Cres,1898000,3,4,0,Princess Anne Cres,Princess-Rosethorn,Toronto,Toronto,W7400640,detached_home,2024-01-30
https://milton.listing.ca/4331-limestone-rd.W7400634.htm#9q-203,4331 Limestone Rd,1049900,1,3,0,Limestone Rd,Nassagaweya,Milton,Halton Region,W7400634,detached_home,2024-01-30
https://midland.listing.ca/381-gloucester-st.S7400886.htm#9q-204,381 Gloucester St,539000,2,4,0,Gloucester St,Midland,Midland,Other,S7400886,detached_home,2024-01-30
https://toronto.listing.ca/49-edgevalley-dr.W7400574.htm#9q-205,49 Edgevalley Dr,4798000,5,3,1,Edgevalley Dr,Edenbridge-Humber Valley,Toronto,Toronto,W7400574,detached_home,2024-01-30
https://brampton.listing.ca/11-bonavista-dr.W7400568.htm#9q-206,11 Bonavista Dr,1299999,3,3,0,Bonavista Dr,Credit Valley,Brampton,Peel Region,W7400568,detached_home,2024-01-30
https://oakville.listing.ca/430-reynolds-st.W7400512.htm#9q-207,430 Reynolds St,2998000,5,4,1,Reynolds St,Old Oakville,Oakville,Halton Region,W7400512,detached_home,2024-01-30
https://burlington.listing.ca/3202-greenbough-cres.W7400458.htm#9q-208,3202 Greenbough Cres,1139000,3,3,1,Greenbough Cres,Headon,Burlington,Halton Region,W7400458,detached_home,2024-01-30
https://halton-hills.listing.ca/41-chetholme-pl.W7400444.htm#9q-209,41 Chetholme Pl,1249900,4,4,0,Chetholme Pl,Georgetown,Halton Hills,Halton Region,W7400444,detached_home,2024-01-30
https://burlington.listing.ca/214-hampton-heath-rd.W7400426.htm#9q-20a,214 Hampton Heath Rd,1047400,1,2,0,Hampton Heath Rd,Appleby,Burlington,Halton Region,W7400426,detached_home,2024-01-30
https://toronto.listing.ca/91-delma-dr.W7400380.htm#9q-20b,91 Delma Dr,1249000,3,3,1,Delma Dr,Alderwood,Toronto,Toronto,W7400380,detached_home,2024-01-30
https://caledon.listing.ca/9918-old-church-rd.W7400248.htm#9q-20c,9918 Old Church Rd,2225000,4,3,2,Old Church Rd,Palgrave,Caledon,Peel Region,W7400248,detached_home,2024-01-30
https://toronto.listing.ca/229-rustic-rd.W7400194.htm#9q-20d,229 Rustic Rd,1599000,2,4,0,Rustic Rd,Rustic,Toronto,Toronto,W7400194,detached_home,2024-01-30
https://oakville.listing.ca/530-maplehurst-ave.W7400156.htm#9q-20e,530 Maplehurst Ave,3288000,6,4,1,Maplehurst Ave,Bronte East,Oakville,Halton Region,W7400156,detached_home,2024-01-30
https://aurora.listing.ca/2-gleave-crt.N7401062.htm#9q-20f,2 Gleave Crt,2900000,4,4,1,Gleave Crt,Aurora Highlands,Aurora,York Region,N7401062,detached_home,2024-01-30
https://richmond-hill.listing.ca/247-harris-ave.N7401056.htm#9q-20g,247 Harris Ave,3875000,3,4,0,Harris Ave,Jefferson,Richmond Hill,York Region,N7401056,detached_home,2024-01-30
https://brock.listing.ca/23-patricia-cres.N7401018.htm#9q-20h,23 Patricia Cres,985000,2,3,0,Patricia Cres,Rural Brock,Brock,Durham Region,N7401018,detached_home,2024-01-30
https://vaughan.listing.ca/57-appleyard-ave.N7400952.htm#9q-20i,57 Appleyard Ave,3188800,6,5,0,Appleyard Ave,Kleinburg,Vaughan,York Region,N7400952,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/43-clausfarm-lane.N7400924.htm#9q-20j,43 Clausfarm Lane,1397000,3,4,0,Clausfarm Lane,Stouffville,Whitchurch-Stouffville,York Region,N7400924,detached_home,2024-01-30
https://new-tecumseth.listing.ca/72-nelson-st.N7400838.htm#9q-20k,72 Nelson St,748900,2,3,0,Nelson St,Alliston,New Tecumseth,Other,N7400838,detached_home,2024-01-30
https://markham.listing.ca/253-carlton-rd.N7400734.htm#9q-20l,253 Carlton Rd,4480000,8,6,0,Carlton Rd,Unionville,Markham,York Region,N7400734,detached_home,2024-01-30
https://brock.listing.ca/27440-cedarhurst-beach-rd.N7400550.htm#9q-20m,27440 Cedarhurst Beach Rd,8850000,8,7,2,Cedarhurst Beach Rd,Beaverton,Brock,Durham Region,N7400550,detached_home,2024-01-30
https://innisfil.listing.ca/50-marine-dr.N7400432.htm#9q-20n,50 Marine Dr,918888,2,3,2,Marine Dr,Gilford,Innisfil,Other,N7400432,detached_home,2024-01-30
https://newmarket.listing.ca/571-new-england-crt.N7400408.htm#9q-20o,571 New England Crt,1549990,5,4,0,New England Crt,Summerhill Estates,Newmarket,York Region,N7400408,detached_home,2024-01-30
https://richmond-hill.listing.ca/109-cascade-circ.N7400112.htm#9q-20p,109 Cascade Circ,1299000,2,3,0,Cascade Circ,Crosby,Richmond Hill,York Region,N7400112,detached_home,2024-01-30
https://east-gwillimbury.listing.ca/682-holborn-rd.N7400542.htm#9q-20q,682 Holborn Rd,3000000,2,3,0,Holborn Rd,Rural East Gwillimbury,East Gwillimbury,York Region,N7400542,detached_home,2024-01-30
https://georgina-islands.listing.ca/1637-chief-joseph-snake-rd.N7400440.htm#9q-20r,1637 Chief Joseph Snake Rd,379999,1,3,0,Chief Joseph Snake Rd,Georgina Island,Georgina Islands,York Region,N7400440,detached_home,2024-01-30
https://toronto.listing.ca/43-robertsfield-cres.E7401052.htm#9q-20s,43 Robertsfield Cres,1149900,2,3,1,Robertsfield Cres,Wexford-Maryvale,Toronto,Toronto,E7401052,detached_home,2024-01-30
https://toronto.listing.ca/42-leameadow-way.E7400212.htm#9q-20t,42 Leameadow Way,934900,3,3,1,Leameadow Way,Rouge E11,Toronto,Toronto,E7400212,detached_home,2024-01-30
https://toronto.listing.ca/110-clovelly-ave.C7400874.htm#9q-20u,110 Clovelly Ave,2350000,6,4,1,Clovelly Ave,Oakwood Village,Toronto,Toronto,C7400874,detached_home,2024-01-30
https://toronto.listing.ca/104-de-vere-gdns.C7400732.htm#9q-20v,104 De Vere Gdns,2595000,5,3,1,De Vere Gdns,Bedford Park-Nortown,Toronto,Toronto,C7400732,detached_home,2024-01-30
https://toronto.listing.ca/7-becky-cheung-crt.C7400238.htm#9q-20w,7 Becky Cheung Crt,3288800,6,4,1,Becky Cheung Crt,Willowdale East,Toronto,Toronto,C7400238,detached_home,2024-01-30
https://toronto.listing.ca/204-holmes-ave.C7400218.htm#9q-20x,204 Holmes Ave,2198000,3,3,0,Holmes Ave,Willowdale East,Toronto,Toronto,C7400218,detached_home,2024-01-30
https://toronto.listing.ca/32-brookfield-rd.C7400126.htm#9q-20y,32 Brookfield Rd,5888000,5,4,0,Brookfield Rd,Bridle Path-Sunnybrook-York Mills,Toronto,Toronto,C7400126,detached_home,2024-01-30
https://toronto.listing.ca/5-becky-cheung-crt.C7400118.htm#9q-20z,5 Becky Cheung Crt,2998000,6,4,1,Becky Cheung Crt,Willowdale East,Toronto,Toronto,C7400118,detached_home,2024-01-30
https://guelph-eramosa.listing.ca/113-wheeler-crt.X7399986.htm#9q-210,113 Wheeler Crt,1449900,4,4,0,Wheeler Crt,Rockwood,Guelph/Eramosa,Other,X7399986,detached_home,2024-01-30
https://hamilton.listing.ca/266-stinson-cres.X7399950.htm#9q-211,266 Stinson Cres,849900,2,3,0,Stinson Cres,Stinson,Hamilton,Other,X7399950,detached_home,2024-01-30
https://welland.listing.ca/264-clare-ave.X7399930.htm#9q-212,264 Clare Ave,1349900,4,4,0,Clare Ave,not_provided,Welland,Other,X7399930,detached_home,2024-01-30
https://hamilton.listing.ca/546-guyatt-rd.X7399926.htm#9q-213,546 Guyatt Rd,1299900,2,3,1,Guyatt Rd,Rural Glanbrook,Hamilton,Other,X7399926,detached_home,2024-01-30
https://st-catharines.listing.ca/13-byrne-blvd.X7399882.htm#9q-214,13 Byrne Blvd,1189900,2,4,1,Byrne Blvd,not_provided,St. Catharines,Other,X7399882,detached_home,2024-01-30
https://brantford.listing.ca/5-burgess-cres.X7399858.htm#9q-215,5 Burgess Cres,1119900,4,5,0,Burgess Cres,not_provided,Brantford,Other,X7399858,detached_home,2024-01-30
https://brantford.listing.ca/218-mount-pleasant-st.X7399844.htm#9q-216,218 Mount Pleasant St,749900,3,3,0,Mount Pleasant St,not_provided,Brantford,Other,X7399844,detached_home,2024-01-30
https://peterborough.listing.ca/103-york-dr.X7399804.htm#9q-217,103 York Dr,1099000,4,4,1,York Dr,Northcrest,Peterborough,Other,X7399804,detached_home,2024-01-30
https://hamilton.listing.ca/226-mountain-park-ave.X7399762.htm#9q-218,226 Mountain Park Ave,1349900,5,5,0,Mountain Park Ave,Inch Park,Hamilton,Other,X7399762,detached_home,2024-01-30
https://south-frontenac.listing.ca/43-frye-lane.X7399684.htm#9q-219,43 Frye Lane,2185000,4,3,0,Frye Lane,not_provided,South Frontenac,Other,X7399684,detached_home,2024-01-30
https://cavan-monaghan.listing.ca/27-centre-st.X7399478.htm#9q-21a,27 Centre St,759900,3,3,1,Centre St,Millbrook,Cavan Monaghan,Other,X7399478,detached_home,2024-01-30
https://hamilton.listing.ca/14-mays-cres.X7399448.htm#9q-21b,14 Mays Cres,1399900,3,3,1,Mays Cres,Waterdown,Hamilton,Other,X7399448,detached_home,2024-01-30
https://sudbury-remote-area.listing.ca/78-riverside-dr.X7399514.htm#9q-21c,78 Riverside Dr,1288888,8,8,0,Riverside Dr,not_provided,Sudbury Remote Area,Other,X7399514,detached_home,2024-01-30
https://norfolk.listing.ca/3770-teeterville-rd.X7399492.htm#9q-21d,3770 Teeterville Rd,1299999,3,4,0,Teeterville Rd,Norfolk,Norfolk,Other,X7399492,detached_home,2024-01-30
https://burlington.listing.ca/702-king-rd.W7399702.htm#9q-21e,702 King Rd,1799900,3,3,1,King Rd,LaSalle,Burlington,Halton Region,W7399702,detached_home,2024-01-30
https://brampton.listing.ca/32-oaklea-blvd.W7399674.htm#9q-21f,32 Oaklea Blvd,1399000,4,4,2,Oaklea Blvd,Fletcher's Creek South,Brampton,Peel Region,W7399674,detached_home,2024-01-30
https://burlington.listing.ca/360-north-shore-blvd.W7399654.htm#9q-21g,360 North Shore Blvd,3099900,3,4,2,North Shore Blvd,LaSalle,Burlington,Halton Region,W7399654,detached_home,2024-01-30
https://toronto.listing.ca/18-wesley-st.W7399518.htm#9q-21h,18 Wesley St,1200000,2,2,1,Wesley St,Mimico,Toronto,Toronto,W7399518,detached_home,2024-01-30
https://mississauga.listing.ca/1648-angela-cres.W7399496.htm#9q-21i,1648 Angela Cres,1899000,2,4,0,Angela Cres,Clarkson,Mississauga,Peel Region,W7399496,detached_home,2024-01-30
https://mississauga.listing.ca/4567-donegal-dr.W7399452.htm#9q-21j,4567 Donegal Dr,1399000,3,3,0,Donegal Dr,Central Erin Mills,Mississauga,Peel Region,W7399452,detached_home,2024-01-30
https://barrie.listing.ca/38-bloxham-pl.S7400056.htm#9q-21k,38 Bloxham Pl,975000,2,3,0,Bloxham Pl,Bayshore,Barrie,Other,S7400056,detached_home,2024-01-30
https://severn.listing.ca/3765-sunbank-cres.S7400034.htm#9q-21l,3765 Sunbank Cres,1099999,3,4,0,Sunbank Cres,West Shore,Severn,Other,S7400034,detached_home,2024-01-30
https://oro-medonte.listing.ca/1304-bass-lake-side-road.S7399728.htm#9q-21m,1304 Bass Lake Side Road,2100000,4,4,0,Bass Lake Side Road,Rural Oro-Medonte,Oro-Medonte,Other,S7399728,detached_home,2024-01-30
https://wasaga-beach.listing.ca/68-robert-st.S7399508.htm#9q-21n,68 Robert St,699000,2,2,0,Robert St,Wasaga Beach,Wasaga Beach,Other,S7399508,detached_home,2024-01-30
https://uxbridge.listing.ca/39-bolton-dr.N7399920.htm#9q-21o,39 Bolton Dr,1660000,5,6,0,Bolton Dr,Uxbridge,Uxbridge,Durham Region,N7399920,detached_home,2024-01-30
https://innisfil.listing.ca/1737-cedar-grove-ave.N7399750.htm#9q-21p,1737 Cedar Grove Ave,1890000,2,3,0,Cedar Grove Ave,Alcona,Innisfil,Other,N7399750,detached_home,2024-01-30
https://georgina.listing.ca/9598-old-homestead-rd.N7399740.htm#9q-21q,9598 Old Homestead Rd,2299000,4,4,0,Old Homestead Rd,Pefferlaw,Georgina,York Region,N7399740,detached_home,2024-01-30
https://uxbridge.listing.ca/263-main-st.N7399736.htm#9q-21r,263 Main St,2199900,4,3,1,Main St,Rural Uxbridge,Uxbridge,Durham Region,N7399736,detached_home,2024-01-30
https://georgina.listing.ca/370-walter-dr.N7399690.htm#9q-21s,370 Walter Dr,1756888,4,5,2,Walter Dr,Keswick South,Georgina,York Region,N7399690,detached_home,2024-01-30
https://georgina.listing.ca/19-fred-cooper-way.N7399688.htm#9q-21t,19 Fred Cooper Way,1148000,5,5,0,Fred Cooper Way,Sutton & Jackson's Point,Georgina,York Region,N7399688,detached_home,2024-01-30
https://innisfil.listing.ca/2217-victoria-st.N7399604.htm#9q-21u,2217 Victoria St,499000,1,2,0,Victoria St,Stroud,Innisfil,Other,N7399604,detached_home,2024-01-30
https://markham.listing.ca/26-sequoia-grove-dr.N7399826.htm#9q-21v,26 Sequoia Grove Dr,1388000,4,4,1,Sequoia Grove Dr,Victoria Manor-Jennings Gate,Markham,York Region,N7399826,detached_home,2024-01-30
https://toronto.listing.ca/343-mckee-ave.C7399898.htm#9q-21w,343 Mckee Ave,4998000,7,4,1,Mckee Ave,Willowdale East,Toronto,Toronto,C7399898,detached_home,2024-01-30
https://toronto.listing.ca/52-hendrick-ave.C7399776.htm#9q-21x,52 Hendrick Ave,1698000,2,3,0,Hendrick Ave,Wychwood,Toronto,Toronto,C7399776,detached_home,2024-01-30
https://toronto.listing.ca/17-mandel-cres.C7399498.htm#9q-21y,17 Mandel Cres,1738000,3,4,1,Mandel Cres,Bayview Woods-Steeles,Toronto,Toronto,C7399498,detached_home,2024-01-30
https://ajax.listing.ca/38-howes-st.E7399182.htm#9q-21z,38 Howes St,1339000,4,4,0,Howes St,Central West,Ajax,Durham Region,E7399182,detached_home,2024-01-30
https://toronto.listing.ca/126-sears-st.E7399118.htm#9q-220,126 Sears St,3697000,3,4,0,Sears St,Greenwood-Coxwell,Toronto,Toronto,E7399118,detached_home,2024-01-30
https://toronto.listing.ca/67-spring-forest-sq.E7398978.htm#9q-221,67 Spring Forest Sq,1188000,4,3,2,Spring Forest Sq,Agincourt South-Malvern West,Toronto,Toronto,E7398978,detached_home,2024-01-30
https://toronto.listing.ca/6-chadbury-pl.E7398770.htm#9q-222,6 Chadbury Pl,1550000,4,4,1,Chadbury Pl,Steeles,Toronto,Toronto,E7398770,detached_home,2024-01-30
https://oshawa.listing.ca/175-prince-st.E7398704.htm#9q-223,175 Prince St,549000,3,3,1,Prince St,O'Neill,Oshawa,Durham Region,E7398704,detached_home,2024-01-30
https://clarington.listing.ca/100-hutton-pl.E7398474.htm#9q-224,100 Hutton Pl,899000,3,3,1,Hutton Pl,Bowmanville,Clarington,Durham Region,E7398474,detached_home,2024-01-30
https://hamilton.listing.ca/89-glen-echo-dr.X7399396.htm#9q-225,89 Glen Echo Dr,819000,2,2,1,Glen Echo Dr,Corman,Hamilton,Other,X7399396,detached_home,2024-01-30
https://niagara-on-the-lake.listing.ca/472-gage-st.X7399286.htm#9q-226,472 Gage St,10750000,9,5,0,Gage St,not_provided,Niagara-on-the-Lake,Other,X7399286,detached_home,2024-01-30
https://brantford.listing.ca/37-mclaren-ave.X7399198.htm#9q-227,37 Mclaren Ave,859000,3,4,0,Mclaren Ave,not_provided,Brantford,Other,X7399198,detached_home,2024-01-30
https://brantford.listing.ca/42-munro-circ.X7399134.htm#9q-228,42 Munro Circ,829000,3,4,0,Munro Circ,not_provided,Brantford,Other,X7399134,detached_home,2024-01-30
https://port-colborne.listing.ca/168-kent-st.X7399114.htm#9q-229,168 Kent St,489999,2,4,0,Kent St,not_provided,Port Colborne,Other,X7399114,detached_home,2024-01-30
https://cambridge.listing.ca/164-queen-st.X7399082.htm#9q-22a,164 Queen St,849900,2,3,0,Queen St,not_provided,Cambridge,Other,X7399082,detached_home,2024-01-30
https://st-catharines.listing.ca/93-riverview-blvd.X7399004.htm#9q-22b,93 Riverview Blvd,1550000,4,4,1,Riverview Blvd,not_provided,St. Catharines,Other,X7399004,detached_home,2024-01-30
https://howick.listing.ca/1076-brussels-line.X7398982.htm#9q-22c,1076 Brussels Line,698800,3,3,0,Brussels Line,not_provided,Howick,Other,X7398982,detached_home,2024-01-30
https://trent-hills.listing.ca/1120-2nd-line.X7398958.htm#9q-22d,1120 2nd Line,869000,2,4,0,2nd Line,Rural Trent Hills,Trent Hills,Other,X7398958,detached_home,2024-01-30
https://hamilton.listing.ca/68-starfire-cres.X7398930.htm#9q-22e,68 Starfire Cres,1375000,4,4,0,Starfire Cres,Stoney Creek,Hamilton,Other,X7398930,detached_home,2024-01-30
https://port-hope.listing.ca/8040-woodland-ave.X7398862.htm#9q-22f,8040 Woodland Ave,1299000,5,4,3,Woodland Ave,Garden Hill,Port Hope,Other,X7398862,detached_home,2024-01-30
https://georgian-bay.listing.ca/51-harmony-rd.X7398814.htm#9q-22g,51 Harmony Rd,1299000,2,3,0,Harmony Rd,not_provided,Georgian Bay,Other,X7398814,detached_home,2024-01-30
