url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://innisfil.listing.ca/1037-larter-st-st.N7245500.htm#9q-5w9,1037 Larter St. St,1350000,4,5,0,Larter St. St,Alcona,Innisfil,Other,N7245500,detached_home,2024-01-30
https://barrie.listing.ca/91-sproule-dr.S7246646.htm#9q-5wa,91 Sproule Dr,859000,3,2,1,Sproule Dr,Edgehill Drive,Barrie,Other,S7246646,detached_home,2024-01-30
https://barrie.listing.ca/275-crawford-st.S7246534.htm#9q-5wb,275 Crawford St,749000,4,3,1,Crawford St,Ardagh,Barrie,Other,S7246534,detached_home,2024-01-30
https://barrie.listing.ca/167-hurst-dr.S7246440.htm#9q-5wc,167 Hurst Dr,895000,3,4,0,Hurst Dr,Bayshore,Barrie,Other,S7246440,detached_home,2024-01-30
https://wasaga-beach.listing.ca/77-downer-cres.S7246114.htm#9q-5wd,77 Downer Cres,760000,3,2,1,Downer Cres,Wasaga Beach,Wasaga Beach,Other,S7246114,detached_home,2024-01-30
https://barrie.listing.ca/1-colleen-ave.S7246088.htm#9q-5we,1 Colleen Ave,799900,3,3,0,Colleen Ave,Grove East,Barrie,Other,S7246088,detached_home,2024-01-30
https://collingwood.listing.ca/120-kirby-ave.S7245772.htm#9q-5wf,120 Kirby Ave,949900,3,4,0,Kirby Ave,Collingwood,Collingwood,Other,S7245772,detached_home,2024-01-30
https://mississauga.listing.ca/2204-shardawn-mews.W7247208.htm#9q-5wg,2204 Shardawn Mews,3498000,3,3,2,Shardawn Mews,Erindale,Mississauga,Peel Region,W7247208,detached_home,2024-01-30
https://mississauga.listing.ca/5914-long-valley-rd.W7247048.htm#9q-5wh,5914 Long Valley Rd,1949000,5,4,2,Long Valley Rd,Churchill Meadows,Mississauga,Peel Region,W7247048,detached_home,2024-01-30
https://brampton.listing.ca/71-squire-ellis-dr.W7246764.htm#9q-5wi,71 Squire Ellis Dr,2099000,4,4,1,Squire Ellis Dr,Toronto Gore Rural Estate,Brampton,Peel Region,W7246764,detached_home,2024-01-30
https://caledon.listing.ca/2-pineridge-dr.W7245484.htm#9q-5wj,2 Pineridge Dr,1399000,2,3,1,Pineridge Dr,Palgrave,Caledon,Peel Region,W7245484,detached_home,2024-01-30
https://toronto.listing.ca/8-russell-hill-dr.C7246302.htm#9q-5wk,8 Russell Hill Dr,8688000,7,5,1,Russell Hill Dr,Casa Loma,Toronto,Toronto,C7246302,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/2864-vivian-rd.N7245442.htm#9q-5wl,2864 Vivian Rd,2600000,2,3,0,Vivian Rd,Rural Whitchurch-Stouffville,Whitchurch-Stouffville,York Region,N7245442,detached_home,2024-01-30
https://oshawa.listing.ca/137-iribelle-ave.E7245426.htm#9q-5wm,137 Iribelle Ave,1099000,4,3,2,Iribelle Ave,Windfields,Oshawa,Durham Region,E7245426,detached_home,2024-01-30
https://toronto.listing.ca/38-barkwood-cres.C7245438.htm#9q-5wn,38 Barkwood Cres,2099888,4,4,4,Barkwood Cres,Hillcrest Village,Toronto,Toronto,C7245438,detached_home,2024-01-30
https://hamilton.listing.ca/137-lottridge-st.X7245388.htm#9q-5wo,137 Lottridge St,699900,3,3,1,Lottridge St,Stipley,Hamilton,Other,X7245388,detached_home,2024-01-30
https://orangeville.listing.ca/67-mill-st.W7245310.htm#9q-5wp,67 Mill St,1440000,3,3,0,Mill St,Orangeville,Orangeville,Other,W7245310,detached_home,2024-01-30
https://burks-falls.listing.ca/2318-pickerel-jack-lake-rd.X7244976.htm#9q-5wq,2318 Pickerel & Jack Lake Rd,3499000,4,3,2,Pickerel & Jack Lake Rd,not_provided,Burk's Falls,Other,X7244976,detached_home,2024-01-30
https://erin.listing.ca/161-perryman-crt.X7244902.htm#9q-5wr,161 Perryman Crt,3498900,5,4,1,Perryman Crt,Erin,Erin,Other,X7244902,detached_home,2024-01-30
https://toronto.listing.ca/269-falstaff-ave.W7245166.htm#9q-5ws,269 Falstaff Ave,3499000,5,4,2,Falstaff Ave,Maple Leaf,Toronto,Toronto,W7245166,detached_home,2024-01-30
https://toronto.listing.ca/1-maynard-ave.W7245078.htm#9q-5wt,1 Maynard Ave,2850000,4,5,0,Maynard Ave,South Parkdale,Toronto,Toronto,W7245078,detached_home,2024-01-30
https://toronto.listing.ca/237-old-yonge-st.C7244872.htm#9q-5wu,237 Old Yonge St,2888000,5,4,1,Old Yonge St,St. Andrew-Windfields,Toronto,Toronto,C7244872,detached_home,2024-01-30
https://clearview.listing.ca/7833-poplar-sdrd.S7245070.htm#9q-5wv,7833 Poplar Sdrd,3995000,8,4,3,Poplar Sdrd,Rural Clearview,Clearview,Other,S7245070,detached_home,2024-01-30
https://oshawa.listing.ca/172-georgian-crt.E7245010.htm#9q-5ww,172 Georgian Crt,759000,3,3,2,Georgian Crt,Lakeview,Oshawa,Durham Region,E7245010,detached_home,2024-01-30
https://niagara-falls.listing.ca/3893-main-st.X7244752.htm#9q-5wx,3893 Main St,695000,2,3,1,Main St,not_provided,Niagara Falls,Other,X7244752,detached_home,2024-01-30
https://hamilton.listing.ca/159-starfire-cres.X7244668.htm#9q-5wy,159 Starfire Cres,1249900,3,3,0,Starfire Cres,Stoney Creek,Hamilton,Other,X7244668,detached_home,2024-01-30
https://london.listing.ca/2185-westpoint-hts.X7244584.htm#9q-5wz,2185 Westpoint Hts,1049000,3,4,0,Westpoint Hts,not_provided,London,Other,X7244584,detached_home,2024-01-30
https://hamilton.listing.ca/74-kinrade-ave.X7244582.htm#9q-5x0,74 Kinrade Ave,775000,2,3,1,Kinrade Ave,Gibson,Hamilton,Other,X7244582,detached_home,2024-01-30
https://brantford.listing.ca/232-mount-pleasant-st.X7244358.htm#9q-5x1,232 Mount Pleasant St,1499999,3,4,0,Mount Pleasant St,not_provided,Brantford,Other,X7244358,detached_home,2024-01-30
https://belleville.listing.ca/21-sills-rd.X7244184.htm#9q-5x2,21 Sills Rd,1074900,3,3,2,Sills Rd,not_provided,Belleville,Other,X7244184,detached_home,2024-01-30
https://madoc.listing.ca/83-concession-rd.X7244154.htm#9q-5x3,83 Concession Rd,559900,2,2,1,Concession Rd,not_provided,Madoc,Other,X7244154,detached_home,2024-01-30
https://norfolk.listing.ca/69-ann-st.X7244014.htm#9q-5x4,69 Ann St,449000,1,2,1,Ann St,Delhi,Norfolk,Other,X7244014,detached_home,2024-01-30
https://centre-wellington.listing.ca/77-cedarside-dr-private-dr.X7244010.htm#9q-5x5,77 Cedarside Dr Private Dr,1249000,3,1,3,Cedarside Dr Private Dr,Elora/Salem,Centre Wellington,Other,X7244010,detached_home,2024-01-30
https://toronto.listing.ca/27-john-st.W7244146.htm#9q-5x6,27 John St,1999000,4,9,2,John St,Weston,Toronto,Toronto,W7244146,detached_home,2024-01-30
https://halton-hills.listing.ca/14145-eighth-line.W7243830.htm#9q-5x7,14145 Eighth Line,6950000,5,7,0,Eighth Line,Rural Halton Hills,Halton Hills,Halton Region,W7243830,detached_home,2024-01-30
https://vaughan.listing.ca/1-tiburon-tr.N7244726.htm#9q-5x8,1 Tiburon Tr,4999880,5,4,2,Tiburon Tr,Kleinburg,Vaughan,York Region,N7244726,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/330-st-albans-rd.X7222094.htm#9q-5x9,330 St Albans Rd,819000,1,2,0,St Albans Rd,Bobcaygeon,Kawartha Lakes,Other,X7222094,detached_home,2024-01-30
https://richmond-hill.listing.ca/28-avenue-rd.N7243768.htm#9q-5xa,28 Avenue Rd,4988000,6,4,1,Avenue Rd,South Richvale,Richmond Hill,York Region,N7243768,detached_home,2024-01-30
https://markham.listing.ca/26-wembley-ave.N7242902.htm#9q-5xb,26 Wembley Ave,4750000,5,5,0,Wembley Ave,Unionville,Markham,York Region,N7242902,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/18-parkhill-dr.X7243738.htm#9q-5xc,18 Parkhill Dr,449900,1,3,0,Parkhill Dr,Rural Verulam,Kawartha Lakes,Other,X7243738,detached_home,2024-01-30
https://southgate.listing.ca/191-main-st.X7243682.htm#9q-5xd,191 Main St,745000,3,3,0,Main St,Dundalk,Southgate,Other,X7243682,detached_home,2024-01-30
https://kingston.listing.ca/1705-burbrook-rd.X7243594.htm#9q-5xe,1705 Burbrook Rd,749900,2,3,0,Burbrook Rd,not_provided,Kingston,Other,X7243594,detached_home,2024-01-30
https://belleville.listing.ca/137-burns-ave.X7243560.htm#9q-5xf,137 Burns Ave,489900,1,3,0,Burns Ave,not_provided,Belleville,Other,X7243560,detached_home,2024-01-30
https://hamilton.listing.ca/36-galaxy-blvd.X7243496.htm#9q-5xg,36 Galaxy Blvd,1299000,3,3,2,Galaxy Blvd,Rural Flamborough,Hamilton,Other,X7243496,detached_home,2024-01-30
https://brant.listing.ca/75-main-st.X7243344.htm#9q-5xh,75 Main St,1799000,3,3,0,Main St,Paris,Brant,Other,X7243344,detached_home,2024-01-30
https://west-grey.listing.ca/615641-hamilton-lane.X7243144.htm#9q-5xi,615641 Hamilton Lane,1189000,3,2,1,Hamilton Lane,Rural West Grey,West Grey,Other,X7243144,detached_home,2024-01-30
https://st-catharines.listing.ca/16-woodmount-dr.X7243120.htm#9q-5xj,16 Woodmount Dr,875000,2,3,1,Woodmount Dr,not_provided,St. Catharines,Other,X7243120,detached_home,2024-01-30
https://melancthon.listing.ca/582345-county-rd-17-rd.X7242914.htm#9q-5xk,582345 County Rd 17 Rd,948500,3,3,2,County Rd 17 Rd,Rural Melancthon,Melancthon,Other,X7242914,detached_home,2024-01-30
https://belleville.listing.ca/364-bridge-st.X7242878.htm#9q-5xl,364 Bridge St,499999,2,4,0,Bridge St,not_provided,Belleville,Other,X7242878,detached_home,2024-01-30
https://puslinch.listing.ca/7530-macphersons-lane.X7242844.htm#9q-5xm,7530 Macphersons Lane,2950000,2,3,0,Macphersons Lane,Rural Puslinch,Puslinch,Other,X7242844,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/101-regent-st.X7242598.htm#9q-5xn,101 Regent St,519900,2,2,0,Regent St,Lindsay,Kawartha Lakes,Other,X7242598,detached_home,2024-01-30
https://brampton.listing.ca/10874-clarkway-dr.W7243324.htm#9q-5xo,10874 Clarkway Dr,9600000,1,3,0,Clarkway Dr,Bram East,Brampton,Peel Region,W7243324,detached_home,2024-01-30
https://toronto.listing.ca/90-aura-lea-blvd.W7243244.htm#9q-5xp,90 Aura Lea Blvd,1049888,2,3,0,Aura Lea Blvd,Humberlea-Pelmo Park W5,Toronto,Toronto,W7243244,detached_home,2024-01-30
https://burlington.listing.ca/3328-lakeland-cres.W7243226.htm#9q-5xq,3328 Lakeland Cres,9500000,6,5,0,Lakeland Cres,Roseland,Burlington,Halton Region,W7243226,detached_home,2024-01-30
https://wasaga-beach.listing.ca/159-dyer-dr.S7243446.htm#9q-5xr,159 Dyer Dr,645000,3,2,2,Dyer Dr,Wasaga Beach,Wasaga Beach,Other,S7243446,detached_home,2024-01-30
https://quinte-west.listing.ca/60-fraser-dr.X7242470.htm#9q-5xs,60 Fraser Dr,769900,2,2,0,Fraser Dr,not_provided,Quinte West,Other,X7242470,detached_home,2024-01-30
https://out-of-area.listing.ca/3030-trailside-dr.X7242396.htm#9q-5xt,3030 Trailside Dr,680000,2,3,0,Trailside Dr,not_provided,Out of Area,Other,X7242396,detached_home,2024-01-30
https://georgina.listing.ca/96-cliff-thompson-cres.N7242502.htm#9q-5xu,96 Cliff Thompson Cres,1199990,4,4,0,Cliff Thompson Cres,Sutton & Jackson's Point,Georgina,York Region,N7242502,detached_home,2024-01-30
https://orillia.listing.ca/3058-orion-blvd.S7242376.htm#9q-5xv,3058 Orion Blvd,1035000,3,3,0,Orion Blvd,Orillia,Orillia,Other,S7242376,detached_home,2024-01-30
https://cobourg.listing.ca/937-john-fairhurst-blvd.X7242350.htm#9q-5xw,937 John Fairhurst Blvd,1194500,4,3,1,John Fairhurst Blvd,Cobourg,Cobourg,Other,X7242350,detached_home,2024-01-30
https://quinte-west.listing.ca/1648-old-hwy-2-st.X7242130.htm#9q-5xx,1648 Old Hwy 2 St,1699000,3,6,2,Old Hwy 2 St,not_provided,Quinte West,Other,X7242130,detached_home,2024-01-30
https://toronto.listing.ca/224-island-rd.E7241440.htm#9q-5xy,224 Island Rd,2390000,6,4,2,Island Rd,Rouge E10,Toronto,Toronto,E7241440,detached_home,2024-01-30
https://richmond-hill.listing.ca/9593-bathurst-st.N7242036.htm#9q-5xz,9593 Bathurst St,3588800,1,2,0,Bathurst St,North Richvale,Richmond Hill,York Region,N7242036,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/25-joiner-circ.N7242022.htm#9q-5y0,25 Joiner Circ,2288000,4,4,0,Joiner Circ,Ballantrae,Whitchurch-Stouffville,York Region,N7242022,detached_home,2024-01-30
https://aurora.listing.ca/378-old-bloomington-rd.N7241960.htm#9q-5y1,378 Old Bloomington Rd,4298000,4,5,0,Old Bloomington Rd,Aurora Estates,Aurora,York Region,N7241960,detached_home,2024-01-30
https://innisfil.listing.ca/1442-gilford-rd.N7241694.htm#9q-5y2,1442 Gilford Rd,1600000,3,3,2,Gilford Rd,Gilford,Innisfil,Other,N7241694,detached_home,2024-01-30
https://georgina.listing.ca/533-the-queensway.N7241384.htm#9q-5y3,533 The Queensway,899000,2,3,2,The Queensway,Keswick South,Georgina,York Region,N7241384,detached_home,2024-01-30
https://norfolk.listing.ca/114-norfolk-county-13-rd.X7241756.htm#9q-5y4,114 Norfolk County 13 Rd,1099900,5,3,1,Norfolk County 13 Rd,Norfolk,Norfolk,Other,X7241756,detached_home,2024-01-30
https://hamilton.listing.ca/112-watercrest-dr.X7241576.htm#9q-5y5,112 Watercrest Dr,2899900,4,4,0,Watercrest Dr,Stoney Creek,Hamilton,Other,X7241576,detached_home,2024-01-30
https://guelph.listing.ca/3-zaduk-pl.X7241568.htm#9q-5y6,3 Zaduk Pl,1749900,3,2,1,Zaduk Pl,Village,Guelph,Other,X7241568,detached_home,2024-01-30
https://hamilton.listing.ca/13-norwich-rd.X7241566.htm#9q-5y7,13 Norwich Rd,974900,2,3,0,Norwich Rd,Stoney Creek,Hamilton,Other,X7241566,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/233-crosby-dr.X7241450.htm#9q-5y8,233 Crosby Dr,539000,2,3,0,Crosby Dr,Bobcaygeon,Kawartha Lakes,Other,X7241450,detached_home,2024-01-30
https://brampton.listing.ca/36-quatro-cres.W7242116.htm#9q-5y9,36 Quatro Cres,1799000,5,5,1,Quatro Cres,Bram East,Brampton,Peel Region,W7242116,detached_home,2024-01-30
https://milton.listing.ca/1363-chretien-st.W7241864.htm#9q-5ya,1363 Chretien St,1399000,3,4,0,Chretien St,Ford,Milton,Halton Region,W7241864,detached_home,2024-01-30
https://tiny.listing.ca/6-beaufort-cres.S7242048.htm#9q-5yb,6 Beaufort Cres,1299999,2,3,0,Beaufort Cres,Rural Tiny,Tiny,Other,S7242048,detached_home,2024-01-30
https://oro-medonte.listing.ca/7-shewchenko-rd.S7241406.htm#9q-5yc,7 Shewchenko Rd,599900,1,3,0,Shewchenko Rd,Hawkestone,Oro-Medonte,Other,S7241406,detached_home,2024-01-30
https://pickering.listing.ca/879-modlin-rd.E7240528.htm#9q-5yd,879 Modlin Rd,920000,2,3,1,Modlin Rd,Bay Ridges,Pickering,Durham Region,E7240528,detached_home,2024-01-30
https://norfolk.listing.ca/261-erie-blvd.X6703992.htm#9q-5ye,261 Erie Blvd,1299000,2,7,0,Erie Blvd,Norfolk,Norfolk,Other,X6703992,detached_home,2024-01-30
https://brampton.listing.ca/83-monkton-circ.W7240604.htm#9q-5yf,83 Monkton Circ,1599000,5,5,2,Monkton Circ,Credit Valley,Brampton,Peel Region,W7240604,detached_home,2024-01-30
https://burlington.listing.ca/1223-sable-dr.W7240150.htm#9q-5yg,1223 Sable Dr,2148000,4,4,1,Sable Dr,Brant,Burlington,Halton Region,W7240150,detached_home,2024-01-30
https://halton-hills.listing.ca/9580-winston-churchill-blvd.W7240120.htm#9q-5yh,9580 Winston Churchill Blvd,1749000,2,3,0,Winston Churchill Blvd,Rural Halton Hills,Halton Hills,Halton Region,W7240120,detached_home,2024-01-30
https://west-lincoln.listing.ca/17-westlea-dr.X7241132.htm#9q-5yi,17 Westlea Dr,724888,2,3,1,Westlea Dr,not_provided,West Lincoln,Other,X7241132,detached_home,2024-01-30
https://west-lincoln.listing.ca/5295-beavercreek-cres.X7241114.htm#9q-5yj,5295 Beavercreek Cres,929000,2,2,1,Beavercreek Cres,not_provided,West Lincoln,Other,X7241114,detached_home,2024-01-30
https://alnwick-haldimand.listing.ca/68-robins-rd.X7241094.htm#9q-5yk,68 Robins Rd,2300000,2,1,1,Robins Rd,Rural Alnwick/Haldimand,Alnwick/Haldimand,Other,X7241094,detached_home,2024-01-30
https://blue-mountains.listing.ca/163-sycamore-st.X7241044.htm#9q-5yl,163 Sycamore St,1468000,4,3,1,Sycamore St,Blue Mountain Resort Area,Blue Mountains,Other,X7241044,detached_home,2024-01-30
https://thorold.listing.ca/24-sentance-ave.X7241008.htm#9q-5ym,24 Sentance Ave,999000,4,3,0,Sentance Ave,not_provided,Thorold,Other,X7241008,detached_home,2024-01-30
https://quinte-west.listing.ca/17272-highway-2-n-a.X7240994.htm#9q-5yn,17272 Highway 2 N/A,575000,2,3,1,Highway 2 N/A,not_provided,Quinte West,Other,X7240994,detached_home,2024-01-30
https://guelph.listing.ca/157-starwood-dr.X7240674.htm#9q-5yo,157 Starwood Dr,999000,3,4,0,Starwood Dr,Grange Hill East,Guelph,Other,X7240674,detached_home,2024-01-30
https://brantford.listing.ca/196-wellington-st.X7240574.htm#9q-5yp,196 Wellington St,550000,2,3,0,Wellington St,not_provided,Brantford,Other,X7240574,detached_home,2024-01-30
https://quinte-west.listing.ca/16532-highway-2-n-a.X7240534.htm#9q-5yq,16532 Highway 2 N/A,1169000,2,3,0,Highway 2 N/A,not_provided,Quinte West,Other,X7240534,detached_home,2024-01-30
https://shelburne.listing.ca/623-anishinaabe-dr.X7240336.htm#9q-5yr,623 Anishinaabe Dr,1199000,4,4,0,Anishinaabe Dr,Shelburne,Shelburne,Other,X7240336,detached_home,2024-01-30
https://alnwick-haldimand.listing.ca/86-rolling-banks-rd-42b.X7240332.htm#9q-5ys,86 Rolling Banks Rd 42B,645000,2,2,0,Rolling Banks Rd,Rural Alnwick/Haldimand,Alnwick/Haldimand,Other,X7240332,detached_home,2024-01-30
https://vaughan.listing.ca/139-coldspring-rd.N7240586.htm#9q-5yt,139 Coldspring Rd,9995000,11,5,1,Coldspring Rd,Kleinburg,Vaughan,York Region,N7240586,detached_home,2024-01-30
https://aurora.listing.ca/95-glensteeple-tr.N7240556.htm#9q-5yu,95 Glensteeple Tr,3498000,6,4,2,Glensteeple Tr,Aurora Estates,Aurora,York Region,N7240556,detached_home,2024-01-30
https://innisfil.listing.ca/1517-prentice-rd.N7240426.htm#9q-5yv,1517 Prentice Rd,1039999,3,3,0,Prentice Rd,Rural Innisfil,Innisfil,Other,N7240426,detached_home,2024-01-30
https://markham.listing.ca/5875-19th-ave.N7240328.htm#9q-5yw,5875 19th Ave,3490000,6,3,1,19th Ave,Rural Markham,Markham,York Region,N7240328,detached_home,2024-01-30
https://uxbridge.listing.ca/8699-concession-4-n-a.N7240276.htm#9q-5yx,8699 Concession 4 N/A,2800000,2,3,0,Concession 4 N/A,Rural Uxbridge,Uxbridge,Durham Region,N7240276,detached_home,2024-01-30
https://milton.listing.ca/2738-lower-base-line.W6002045.htm#9q-5yy,2738 Lower Base Line,12900000,6,4,4,Lower Base Line,Trafalgar,Milton,Halton Region,W6002045,detached_home,2024-01-30
https://trent-hills.listing.ca/40-queen-st.X7239740.htm#9q-5yz,40 Queen St,789000,3,3,0,Queen St,Campbellford,Trent Hills,Other,X7239740,detached_home,2024-01-30
https://windsor.listing.ca/8435-riverside-dr.X7239526.htm#9q-5z0,8435 Riverside Dr,649900,2,2,1,Riverside Dr,not_provided,Windsor,Other,X7239526,detached_home,2024-01-30
https://prince-edward-county.listing.ca/32-mountgrove-cres.X7239488.htm#9q-5z1,32 Mountgrove Cres,875000,3,2,1,Mountgrove Cres,Wellington,Prince Edward County,Other,X7239488,detached_home,2024-01-30
https://brant.listing.ca/21-old-mill-st.X7239432.htm#9q-5z2,21 Old Mill St,4399990,5,4,2,Old Mill St,Burford,Brant,Other,X7239432,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/2065-14th-line.X5915528.htm#9q-5z3,2065 14th Line,859900,2,3,0,14th Line,Rural Smith-Ennismore-Lakefield,Smith-Ennismore-Lakefield,Other,X5915528,detached_home,2024-01-30
https://new-tecumseth.listing.ca/1915-county-road-50-n-a.N7239814.htm#9q-5z4,1915 County Road 50 N/A,2099800,2,3,1,County Road 50 N/A,Rural New Tecumseth,New Tecumseth,Other,N7239814,detached_home,2024-01-30
https://east-gwillimbury.listing.ca/22741-catering-rd.N7239592.htm#9q-5z5,22741 Catering Rd,749000,0,0,0,Catering Rd,Queensville,East Gwillimbury,York Region,N7239592,detached_home,2024-01-30
https://toronto.listing.ca/75-stormont-ave.C7239356.htm#9q-5z6,75 Stormont Ave,1999000,3,3,1,Stormont Ave,Bedford Park-Nortown,Toronto,Toronto,C7239356,detached_home,2024-01-30
https://toronto.listing.ca/412-glengarry-ave.C7239164.htm#9q-5z7,412 Glengarry Ave,4200000,6,4,1,Glengarry Ave,Bedford Park-Nortown,Toronto,Toronto,C7239164,detached_home,2024-01-30
https://toronto.listing.ca/50-slidell-cres.C7239152.htm#9q-5z8,50 Slidell Cres,1559000,2,3,1,Slidell Cres,Parkwoods-Donalda,Toronto,Toronto,C7239152,detached_home,2024-01-30
https://oakville.listing.ca/115-south-forster-park-dr.W7239074.htm#9q-5z9,115 South Forster Park Dr,2995000,5,4,1,South Forster Park Dr,Old Oakville,Oakville,Halton Region,W7239074,detached_home,2024-01-30
https://innisfil.listing.ca/1157-peelar-cres.N7239062.htm#9q-5za,1157 Peelar Cres,1199998,5,4,2,Peelar Cres,Lefroy,Innisfil,Other,N7239062,detached_home,2024-01-30
https://aurora.listing.ca/69-aurora-heights-dr.N7239050.htm#9q-5zb,69 Aurora Heights Dr,2999999,6,4,2,Aurora Heights Dr,Aurora Heights,Aurora,York Region,N7239050,detached_home,2024-01-30
https://brampton.listing.ca/6-mcclure-ave.W7238940.htm#9q-5zc,6 Mcclure Ave,1049000,2,3,1,Mcclure Ave,Northwood Park,Brampton,Peel Region,W7238940,detached_home,2024-01-30
https://norfolk.listing.ca/14-butternet-dr.X7238932.htm#9q-5zd,14 Butternet Dr,1199900,4,5,0,Butternet Dr,Simcoe,Norfolk,Other,X7238932,detached_home,2024-01-30
https://windsor.listing.ca/1032-lauzon-rd.X7238732.htm#9q-5ze,1032 Lauzon Rd,599999,2,4,0,Lauzon Rd,not_provided,Windsor,Other,X7238732,detached_home,2024-01-30
https://georgina.listing.ca/28-valleo-st.N7238706.htm#9q-5zf,28 Valleo St,1289999,4,4,0,Valleo St,Keswick North,Georgina,York Region,N7238706,detached_home,2024-01-30
https://hamilton.listing.ca/254-springvalley-cres.X7238456.htm#9q-5zg,254 Springvalley Cres,1099999,4,4,0,Springvalley Cres,Gourley,Hamilton,Other,X7238456,detached_home,2024-01-30
https://georgina.listing.ca/1-connell-dr.N7238382.htm#9q-5zh,1 Connell Dr,1688000,4,5,0,Connell Dr,Keswick North,Georgina,York Region,N7238382,detached_home,2024-01-30
https://haldimand.listing.ca/47-fleming-cres.X7238322.htm#9q-5zi,47 Fleming Cres,1499000,4,5,0,Fleming Cres,Haldimand,Haldimand,Other,X7238322,detached_home,2024-01-30
https://tiny.listing.ca/1031-lawson-rd.S7237850.htm#9q-5zj,1031 Lawson Rd,2599999,5,8,0,Lawson Rd,Rural Tiny,Tiny,Other,S7237850,detached_home,2024-01-30
