url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://toronto.listing.ca/109-warren-rd.C7278322.htm#9q-5fh,109 Warren Rd,8495000,6,6,1,Warren Rd,Forest Hill South,Toronto,Toronto,C7278322,detached_home,2024-01-30
https://uxbridge.listing.ca/55-campbell-dr.N7276910.htm#9q-5fi,55 Campbell Dr,1525000,4,4,1,Campbell Dr,Uxbridge,Uxbridge,Durham Region,N7276910,detached_home,2024-01-30
https://georgina.listing.ca/333-annshiela-dr.N7276492.htm#9q-5fj,333 Annshiela Dr,1099900,3,3,3,Annshiela Dr,Keswick South,Georgina,York Region,N7276492,detached_home,2024-01-30
https://adjala-tosorontio.listing.ca/2686-county-rd-50-rd.N7276390.htm#9q-5fk,2686 County Rd 50 Rd,3799999,10,3,2,County Rd 50 Rd,Rural Adjala-Tosorontio,Adjala-Tosorontio,Other,N7276390,detached_home,2024-01-30
https://assiginack.listing.ca/131-waterview-lane.X7277210.htm#9q-5fl,131 Waterview Lane,399999,1,3,0,Waterview Lane,not_provided,Assiginack,Other,X7277210,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/1217-katherine-st.X7277112.htm#9q-5fm,1217 Katherine St,389900,1,2,0,Katherine St,Lakefield,Smith-Ennismore-Lakefield,Other,X7277112,detached_home,2024-01-30
https://trent-hills.listing.ca/38-riverside-tr.X5905156.htm#9q-5fn,38 Riverside Tr,1125000,3,2,2,Riverside Tr,Campbellford,Trent Hills,Other,X5905156,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/931-robinson-rd.X7277108.htm#9q-5fo,931 Robinson Rd,599900,2,4,0,Robinson Rd,Rural Smith-Ennismore-Lakefield,Smith-Ennismore-Lakefield,Other,X7277108,detached_home,2024-01-30
https://north-kawartha.listing.ca/1826-clydesdale-rd.X7277064.htm#9q-5fp,1826 Clydesdale Rd,299999,1,4,0,Clydesdale Rd,Rural North Kawartha,North Kawartha,Other,X7277064,detached_home,2024-01-30
https://cambridge.listing.ca/107-honey-st.X7276868.htm#9q-5fq,107 Honey St,1199000,4,4,0,Honey St,not_provided,Cambridge,Other,X7276868,detached_home,2024-01-30
https://hamilton-township.listing.ca/5147-oak-hills-rd.X7276788.htm#9q-5fr,5147 Oak Hills Rd,819000,2,3,1,Oak Hills Rd,Rural Hamilton,Hamilton Township,Other,X7276788,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/130-nappadale-st.X7276606.htm#9q-5fs,130 Nappadale St,675000,2,3,1,Nappadale St,Woodville,Kawartha Lakes,Other,X7276606,detached_home,2024-01-30
https://lincoln.listing.ca/4841-john-st.X7276324.htm#9q-5ft,4841 John St,999000,4,4,1,John St,not_provided,Lincoln,Other,X7276324,detached_home,2024-01-30
https://haldimand.listing.ca/610-south-cayuga-st.X7276306.htm#9q-5fu,610 South Cayuga St,499900,2,3,1,South Cayuga St,Dunnville,Haldimand,Other,X7276306,detached_home,2024-01-30
https://prince-edward-county.listing.ca/2434-county-rd-15-n-a.X7276228.htm#9q-5fv,2434 County Rd 15 N/A,1099000,2,4,0,County Rd 15 N/A,Sophiasburgh,Prince Edward County,Other,X7276228,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/41-coyle-cres.X7276066.htm#9q-5fw,41 Coyle Cres,619000,2,3,0,Coyle Cres,Lakefield,Smith-Ennismore-Lakefield,Other,X7276066,detached_home,2024-01-30
https://caledon.listing.ca/71-shady-glen-cres.W7276914.htm#9q-5fx,71 Shady Glen Cres,1199000,4,4,0,Shady Glen Cres,Bolton West,Caledon,Peel Region,W7276914,detached_home,2024-01-30
https://halton-hills.listing.ca/12727-eighth-line.W7276946.htm#9q-5fy,12727 Eighth Line,7500000,2,5,0,Eighth Line,Rural Halton Hills,Halton Hills,Halton Region,W7276946,detached_home,2024-01-30
https://mississauga.listing.ca/388-turnberry-cres.W7276146.htm#9q-5fz,388 Turnberry Cres,1875000,4,4,0,Turnberry Cres,Hurontario,Mississauga,Peel Region,W7276146,detached_home,2024-01-30
https://mississauga.listing.ca/1263-saginaw-cres.W7275892.htm#9q-5g0,1263 Saginaw Cres,3498999,5,4,1,Saginaw Cres,Lorne Park,Mississauga,Peel Region,W7275892,detached_home,2024-01-30
https://toronto.listing.ca/8-jeremiah-lane.E7277096.htm#9q-5g1,8 Jeremiah Lane,1200000,4,3,1,Jeremiah Lane,Scarborough Village,Toronto,Toronto,E7277096,detached_home,2024-01-30
https://severn.listing.ca/2448-stockdale-rd.S7276780.htm#9q-5g2,2448 Stockdale Rd,2159000,5,5,0,Stockdale Rd,Rural Severn,Severn,Other,S7276780,detached_home,2024-01-30
https://toronto.listing.ca/144-lawrence-ave.C7277332.htm#9q-5g3,144 Lawrence Ave,1349900,2,2,1,Lawrence Ave,Lawrence Park North,Toronto,Toronto,C7277332,detached_home,2024-01-30
https://toronto.listing.ca/111-roxborough-dr.C7275918.htm#9q-5g4,111 Roxborough Dr,5399000,4,4,1,Roxborough Dr,Rosedale-Moore Park,Toronto,Toronto,C7275918,detached_home,2024-01-30
https://mono.listing.ca/486106-30-sdrd.X7275670.htm#9q-5g5,486106 30 Sdrd,1415000,3,4,0,30 Sdrd,Rural Mono,Mono,Other,X7275670,detached_home,2024-01-30
https://niagara-falls.listing.ca/7733-oldfield-rd.X7275624.htm#9q-5g6,7733 Oldfield Rd,999900,3,3,2,Oldfield Rd,not_provided,Niagara Falls,Other,X7275624,detached_home,2024-01-30
https://lakeshore.listing.ca/223-bayberry-cres.X7275282.htm#9q-5g7,223 Bayberry Cres,790000,3,3,2,Bayberry Cres,not_provided,Lakeshore,Other,X7275282,detached_home,2024-01-30
https://prince-edward-county.listing.ca/1479-county-rd-15.X7275248.htm#9q-5g8,1479 County Rd 15,629000,1,2,0,County Rd,Sophiasburgh,Prince Edward County,Other,X7275248,detached_home,2024-01-30
https://tiny.listing.ca/45-forest-circ.S7275310.htm#9q-5g9,45 Forest Circ,859000,3,3,0,Forest Circ,Rural Tiny,Tiny,Other,S7275310,detached_home,2024-01-30
https://markham.listing.ca/73-oakborough-dr.N7275404.htm#9q-5ga,73 Oakborough Dr,1350000,3,4,0,Oakborough Dr,Box Grove,Markham,York Region,N7275404,detached_home,2024-01-30
https://tiny.listing.ca/4-concession-rd-13.S7275648.htm#9q-5gb,4 Concession Rd 13,799000,2,3,0,Concession Rd 13,Rural Tiny,Tiny,Other,S7275648,detached_home,2024-01-30
https://tiny.listing.ca/9-balm-beach-rd.S7275558.htm#9q-5gc,9 Balm Beach Rd,625000,1,3,0,Balm Beach Rd,Perkinsfield,Tiny,Other,S7275558,detached_home,2024-01-30
https://toronto.listing.ca/26-harrison-rd.C7275582.htm#9q-5gd,26 Harrison Rd,3550000,3,4,0,Harrison Rd,St. Andrew-Windfields,Toronto,Toronto,C7275582,detached_home,2024-01-30
https://brantford.listing.ca/240-mount-pleasant-st.X7274892.htm#9q-5ge,240 Mount Pleasant St,1599000,4,4,0,Mount Pleasant St,not_provided,Brantford,Other,X7274892,detached_home,2024-01-30
https://otonabee-south-monaghan.listing.ca/1032-hwy-7-rd.X7274872.htm#9q-5gf,1032 Hwy 7 Rd,629900,3,2,1,Hwy 7 Rd,Rural Otonabee-South Monaghan,Otonabee-South Monaghan,Other,X7274872,detached_home,2024-01-30
https://grey-highlands.listing.ca/467370-12th-concession-b-rd.X7274826.htm#9q-5gg,467370 12th Concession B Rd,2750000,4,4,2,12th Concession B Rd,Rural Grey Highlands,Grey Highlands,Other,X7274826,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/117-juniper-st.X7274778.htm#9q-5gh,117 Juniper St,899900,3,4,0,Juniper St,Fenelon Falls,Kawartha Lakes,Other,X7274778,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/5-robinson-ave.X7274766.htm#9q-5gi,5 Robinson Ave,799900,3,3,3,Robinson Ave,Kirkfield,Kawartha Lakes,Other,X7274766,detached_home,2024-01-30
https://rideau-lakes.listing.ca/20-r7a-rd.X7274744.htm#9q-5gj,20 R7A Rd,1388000,1,4,0,R7A Rd,not_provided,Rideau Lakes,Other,X7274744,detached_home,2024-01-30
https://belleville.listing.ca/61-hastings-park-dr.X7274670.htm#9q-5gk,61 Hastings Park Dr,774900,2,3,0,Hastings Park Dr,not_provided,Belleville,Other,X7274670,detached_home,2024-01-30
https://southgate.listing.ca/157-werry-ave.X7274660.htm#9q-5gl,157 Werry Ave,780000,3,4,0,Werry Ave,Dundalk,Southgate,Other,X7274660,detached_home,2024-01-30
https://brampton.listing.ca/40-burton-rd.W7274694.htm#9q-5gm,40 Burton Rd,1290000,3,3,0,Burton Rd,Brampton West,Brampton,Peel Region,W7274694,detached_home,2024-01-30
https://toronto.listing.ca/13-knotwood-cres.E7274770.htm#9q-5gn,13 Knotwood Cres,1495000,4,4,2,Knotwood Cres,Rouge E11,Toronto,Toronto,E7274770,detached_home,2024-01-30
https://georgina.listing.ca/316-danny-wheeler-blvd.N7274714.htm#9q-5go,316 Danny Wheeler Blvd,1349000,5,4,0,Danny Wheeler Blvd,Keswick North,Georgina,York Region,N7274714,detached_home,2024-01-30
https://haldimand.listing.ca/7-basswood-cres.X7274598.htm#9q-5gp,7 Basswood Cres,1040900,3,4,0,Basswood Cres,Haldimand,Haldimand,Other,X7274598,detached_home,2024-01-30
https://guelph-eramosa.listing.ca/5106-seventh-line.X7274574.htm#9q-5gq,5106 Seventh Line,1999000,2,3,0,Seventh Line,Rural Guelph/Eramosa,Guelph/Eramosa,Other,X7274574,detached_home,2024-01-30
https://springwater.listing.ca/12-sutton-hts.S7274472.htm#9q-5gr,12 Sutton Hts,2950000,4,3,2,Sutton Hts,Rural Springwater,Springwater,Other,S7274472,detached_home,2024-01-30
https://peterborough.listing.ca/214-aberdeen-ave.X7274418.htm#9q-5gs,214 Aberdeen Ave,1875000,3,3,0,Aberdeen Ave,Northcrest,Peterborough,Other,X7274418,detached_home,2024-01-30
https://niagara-falls.listing.ca/6217-orchard-ave.X7274372.htm#9q-5gt,6217 Orchard Ave,729000,2,3,0,Orchard Ave,not_provided,Niagara Falls,Other,X7274372,detached_home,2024-01-30
https://prince-edward-county.listing.ca/37-dempsey-rd.X7274292.htm#9q-5gu,37 Dempsey Rd,849900,3,2,2,Dempsey Rd,Ameliasburgh,Prince Edward County,Other,X7274292,detached_home,2024-01-30
https://havelock-belmont-methuen.listing.ca/5246-hwy-7-n-a.X7274234.htm#9q-5gv,5246 Hwy 7 N/A,1950000,4,4,2,Hwy 7 N/A,Rural Havelock-Belmont-Methuen,Havelock-Belmont-Methuen,Other,X7274234,detached_home,2024-01-30
https://hamilton.listing.ca/468-east-36th-st.X7274164.htm#9q-5gw,468 East 36th St,799900,2,3,1,East 36th St,Macassa,Hamilton,Other,X7274164,detached_home,2024-01-30
https://oakville.listing.ca/1182-old-oak-dr.W7274172.htm#9q-5gx,1182 Old Oak Dr,1699000,4,4,0,Old Oak Dr,West Oak Trails,Oakville,Halton Region,W7274172,detached_home,2024-01-30
https://toronto.listing.ca/24-ash-cres.W7274140.htm#9q-5gy,24 Ash Cres,1380000,2,3,0,Ash Cres,Long Branch,Toronto,Toronto,W7274140,detached_home,2024-01-30
https://georgina.listing.ca/10-fenimore-pl.N7274384.htm#9q-5gz,10 Fenimore Pl,880000,2,2,1,Fenimore Pl,Keswick North,Georgina,York Region,N7274384,detached_home,2024-01-30
https://innisfil.listing.ca/1080-wickham-rd.N7274352.htm#9q-5h0,1080 Wickham Rd,1425000,4,4,0,Wickham Rd,Rural Innisfil,Innisfil,Other,N7274352,detached_home,2024-01-30
https://east-gwillimbury.listing.ca/5427-ravenshoe-rd.N7274066.htm#9q-5h1,5427 Ravenshoe Rd,3599900,4,3,0,Ravenshoe Rd,Rural East Gwillimbury,East Gwillimbury,York Region,N7274066,detached_home,2024-01-30
https://wasaga-beach.listing.ca/3-maple-dr.S7274238.htm#9q-5h2,3 Maple Dr,1199000,3,4,0,Maple Dr,Wasaga Beach,Wasaga Beach,Other,S7274238,detached_home,2024-01-30
https://ajax.listing.ca/62-swanston-cres.E7274322.htm#9q-5h3,62 Swanston Cres,1099999,2,3,0,Swanston Cres,South West,Ajax,Durham Region,E7274322,detached_home,2024-01-30
https://norfolk.listing.ca/7-carolina-way.X7274038.htm#9q-5h4,7 Carolina Way,579900,2,2,0,Carolina Way,Norfolk,Norfolk,Other,X7274038,detached_home,2024-01-30
https://markham.listing.ca/8-liebeck-cres.N7273982.htm#9q-5h5,8 Liebeck Cres,4388000,7,4,1,Liebeck Cres,Unionville,Markham,York Region,N7273982,detached_home,2024-01-30
https://hanover.listing.ca/636-17th-street-cres.X7273952.htm#9q-5h6,636 17th Street Cres,799900,4,3,0,17th Street Cres,Hanover,Hanover,Other,X7273952,detached_home,2024-01-30
https://richmond-hill.listing.ca/47-philips-lake-crt.N7273942.htm#9q-5h7,47 Philips Lake Crt,2188000,5,4,2,Philips Lake Crt,Jefferson,Richmond Hill,York Region,N7273942,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/64-plank-rd.N7273938.htm#9q-5h8,64 Plank Rd,1899000,5,4,2,Plank Rd,Bond Head,Bradford West Gwillimbury,Other,N7273938,detached_home,2024-01-30
https://burlington.listing.ca/4480-no-4-side-rd.W7273900.htm#9q-5h9,4480 No. 4 Side Rd,2698000,2,3,0,No. 4 Side Rd,Rural Burlington,Burlington,Halton Region,W7273900,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/4001-vandorf-sdrd.N7273882.htm#9q-5ha,4001 Vandorf Sdrd,3459000,5,4,3,Vandorf Sdrd,Rural Whitchurch-Stouffville,Whitchurch-Stouffville,York Region,N7273882,detached_home,2024-01-30
https://mississauga.listing.ca/787-dack-blvd.W7273816.htm#9q-5hb,787 Dack Blvd,1999786,3,3,1,Dack Blvd,Lorne Park,Mississauga,Peel Region,W7273816,detached_home,2024-01-30
https://toronto.listing.ca/113-hullrick-dr.W7273768.htm#9q-5hc,113 Hullrick Dr,1499000,4,4,2,Hullrick Dr,West Humber-Clairville,Toronto,Toronto,W7273768,detached_home,2024-01-30
https://brampton.listing.ca/3-great-plains-st.W7273760.htm#9q-5hd,3 Great Plains St,1339000,4,4,2,Great Plains St,Sandringham-Wellington,Brampton,Peel Region,W7273760,detached_home,2024-01-30
https://brampton.listing.ca/25-tobermory-cres.W7273756.htm#9q-5he,25 Tobermory Cres,1460000,4,3,1,Tobermory Cres,Madoc,Brampton,Peel Region,W7273756,detached_home,2024-01-30
https://haldimand.listing.ca/274-army-camp-rd-29.X7273766.htm#9q-5hf,274 Army Camp Rd 29,249000,1,3,0,Army Camp Rd,Haldimand,Haldimand,Other,X7273766,detached_home,2024-01-30
https://markham.listing.ca/10911-victoria-square-blvd.N7273776.htm#9q-5hg,10911 Victoria Square Blvd,2200000,2,3,0,Victoria Square Blvd,Victoria Square,Markham,York Region,N7273776,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/211-robirwin-st.N7273488.htm#9q-5hh,211 Robirwin St,1928000,5,5,1,Robirwin St,Stouffville,Whitchurch-Stouffville,York Region,N7273488,detached_home,2024-01-30
https://woodstock.listing.ca/553-hawthorne-pl.X7273584.htm#9q-5hi,553 Hawthorne Pl,993900,4,4,2,Hawthorne Pl,not_provided,Woodstock,Other,X7273584,detached_home,2024-01-30
https://oakville.listing.ca/74-merlin-st.W7273380.htm#9q-5hj,74 Merlin St,2349000,6,5,3,Merlin St,Rural Oakville,Oakville,Halton Region,W7273380,detached_home,2024-01-30
https://madoc.listing.ca/583-lahey-rd.X7273484.htm#9q-5hk,583 Lahey Rd,849000,1,2,0,Lahey Rd,not_provided,Madoc,Other,X7273484,detached_home,2024-01-30
https://hamilton.listing.ca/220-national-dr.X7273468.htm#9q-5hl,220 National Dr,1295000,3,4,0,National Dr,Gershome,Hamilton,Other,X7273468,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/1916-pigeon-lake-rd.X7273450.htm#9q-5hm,1916 Pigeon Lake Rd,1400000,1,3,0,Pigeon Lake Rd,Rural Emily,Kawartha Lakes,Other,X7273450,detached_home,2024-01-30
https://hamilton.listing.ca/64-smith-ave.X7273444.htm#9q-5hn,64 Smith Ave,580000,2,3,1,Smith Ave,Landsdale,Hamilton,Other,X7273444,detached_home,2024-01-30
https://pickering.listing.ca/2326-southcott-rd.E7273524.htm#9q-5ho,2326 Southcott Rd,1899900,4,4,0,Southcott Rd,Brock Ridge,Pickering,Durham Region,E7273524,detached_home,2024-01-30
https://barrie.listing.ca/16-garrett-cres.S7273656.htm#9q-5hp,16 Garrett Cres,1475000,4,3,0,Garrett Cres,North Shore,Barrie,Other,S7273656,detached_home,2024-01-30
https://wasaga-beach.listing.ca/72-forest-ave.S7273454.htm#9q-5hq,72 Forest Ave,815000,3,3,2,Forest Ave,Wasaga Beach,Wasaga Beach,Other,S7273454,detached_home,2024-01-30
https://toronto.listing.ca/27-southwell-dr.C7273638.htm#9q-5hr,27 Southwell Dr,3300000,3,3,1,Southwell Dr,Banbury-Don Mills,Toronto,Toronto,C7273638,detached_home,2024-01-30
https://sarasota.listing.ca/20450-bandera-pl.Z7272712.htm#9q-5hs,20450 Bandera Pl,649900,2,3,0,Bandera Pl,not_provided,Sarasota,Other,Z7272712,detached_home,2024-01-30
https://haldimand.listing.ca/76-nanticoke-valley-rd.X7273146.htm#9q-5ht,76 Nanticoke Valley Rd,749550,2,2,0,Nanticoke Valley Rd,Nanticoke,Haldimand,Other,X7273146,detached_home,2024-01-30
https://kitchener.listing.ca/248-tall-grass-cres.X7273132.htm#9q-5hu,248 Tall Grass Cres,1418888,4,4,2,Tall Grass Cres,not_provided,Kitchener,Other,X7273132,detached_home,2024-01-30
https://norfolk.listing.ca/149-new-lakeshore-rd.X7273100.htm#9q-5hv,149 New Lakeshore Rd,1499000,3,3,1,New Lakeshore Rd,Norfolk,Norfolk,Other,X7273100,detached_home,2024-01-30
https://niagara-on-the-lake.listing.ca/6-david-lowrey-crt.X7272940.htm#9q-5hx,6 David Lowrey Crt,2999000,4,4,1,David Lowrey Crt,not_provided,Niagara-on-the-Lake,Other,X7272940,detached_home,2024-01-30
https://st-catharines.listing.ca/23-michigan-ave-5.X7272906.htm#9q-5hy,23 Michigan Ave 5,2499000,3,3,0,Michigan Ave,not_provided,St. Catharines,Other,X7272906,detached_home,2024-01-30
https://brantford.listing.ca/362-sheridan-st.X7272900.htm#9q-5hz,362 Sheridan St,599900,2,3,0,Sheridan St,not_provided,Brantford,Other,X7272900,detached_home,2024-01-30
https://shelburne.listing.ca/404-owen-sound-st.X7272788.htm#9q-5i0,404 Owen Sound St,649900,2,3,0,Owen Sound St,Shelburne,Shelburne,Other,X7272788,detached_home,2024-01-30
https://cavan-monaghan.listing.ca/556-county-28-rd.X7272720.htm#9q-5i1,556 County 28 Rd,749900,4,2,1,County 28 Rd,Rural Cavan Monaghan,Cavan Monaghan,Other,X7272720,detached_home,2024-01-30
https://saugeen-shores.listing.ca/347-tyendinaga-dr.X7272582.htm#9q-5i2,347 Tyendinaga Dr,980000,3,4,0,Tyendinaga Dr,not_provided,Saugeen Shores,Other,X7272582,detached_home,2024-01-30
https://windsor.listing.ca/4738-whitefish-cres.X7272514.htm#9q-5i3,4738 Whitefish Cres,699900,2,3,2,Whitefish Cres,not_provided,Windsor,Other,X7272514,detached_home,2024-01-30
https://fort-erie.listing.ca/390-jasmine-crt.X7272494.htm#9q-5i4,390 Jasmine Crt,849000,2,2,2,Jasmine Crt,not_provided,Fort Erie,Other,X7272494,detached_home,2024-01-30
https://meaford.listing.ca/159-harbour-beach-dr.X7272426.htm#9q-5i5,159 Harbour Beach Dr,899000,3,4,0,Harbour Beach Dr,Rural Meaford,Meaford,Other,X7272426,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/105-maryland-dr.X7272382.htm#9q-5i6,105 Maryland Dr,329900,1,2,0,Maryland Dr,Rural Smith-Ennismore-Lakefield,Smith-Ennismore-Lakefield,Other,X7272382,detached_home,2024-01-30
https://lasalle.listing.ca/3924-st-francis-cres.X7272364.htm#9q-5i7,3924 St Francis Cres,2999900,6,5,0,St Francis Cres,not_provided,LaSalle,Other,X7272364,detached_home,2024-01-30
https://haldimand.listing.ca/2952-north-shore-dr.X7272306.htm#9q-5i8,2952 North Shore Dr,1399900,4,3,1,North Shore Dr,Dunnville,Haldimand,Other,X7272306,detached_home,2024-01-30
https://puslinch.listing.ca/4486-wellington-rd-32-n-a.X7272128.htm#9q-5i9,4486 Wellington Rd 32 N/A,1949000,5,3,3,Wellington Rd 32 N/A,Rural Puslinch,Puslinch,Other,X7272128,detached_home,2024-01-30
https://lincoln.listing.ca/3934-durban-lane.X7272038.htm#9q-5ia,3934 Durban Lane,535000,2,2,0,Durban Lane,not_provided,Lincoln,Other,X7272038,detached_home,2024-01-30
https://amaranth.listing.ca/18-station-st.X7272018.htm#9q-5ib,18 Station St,799000,2,3,0,Station St,Rural Amaranth,Amaranth,Other,X7272018,detached_home,2024-01-30
https://blue-mountains.listing.ca/133-lakeshore-rd.X7271968.htm#9q-5ic,133 Lakeshore Rd,2100000,5,2,2,Lakeshore Rd,Blue Mountain Resort Area,Blue Mountains,Other,X7271968,detached_home,2024-01-30
https://hamilton-township.listing.ca/2493-castle-hill-dr.X7271962.htm#9q-5id,2493 Castle Hill Dr,899900,3,3,1,Castle Hill Dr,Rural Hamilton,Hamilton Township,Other,X7271962,detached_home,2024-01-30
https://welland.listing.ca/436-east-main-st.X7271948.htm#9q-5ie,436 East Main St,989000,5,6,0,East Main St,not_provided,Welland,Other,X7271948,detached_home,2024-01-30
https://trent-hills.listing.ca/144-queen-st.X7271722.htm#9q-5if,144 Queen St,659900,4,7,0,Queen St,Campbellford,Trent Hills,Other,X7271722,detached_home,2024-01-30
https://welland.listing.ca/113-maple-ave.X7271680.htm#9q-5ig,113 Maple Ave,924900,5,8,1,Maple Ave,not_provided,Welland,Other,X7271680,detached_home,2024-01-30
https://trent-hills.listing.ca/35-applewood-dr.X7271630.htm#9q-5ih,35 Applewood Dr,849000,3,2,1,Applewood Dr,Campbellford,Trent Hills,Other,X7271630,detached_home,2024-01-30
https://temagami.listing.ca/59-white-bear-crt.X7271606.htm#9q-5ii,59 White Bear Crt,1449900,2,4,0,White Bear Crt,not_provided,Temagami,Other,X7271606,detached_home,2024-01-30
https://marmora-and-lake.listing.ca/136-mikolla-rd.X7271554.htm#9q-5ij,136 Mikolla Rd,385000,1,1,0,Mikolla Rd,not_provided,Marmora and Lake,Other,X7271554,detached_home,2024-01-30
https://quinte-west.listing.ca/106-shuter-st.X7271446.htm#9q-5ik,106 Shuter St,779000,3,4,0,Shuter St,not_provided,Quinte West,Other,X7271446,detached_home,2024-01-30
https://trent-hills.listing.ca/236-albert-st.X7271200.htm#9q-5il,236 Albert St,385000,1,3,0,Albert St,Campbellford,Trent Hills,Other,X7271200,detached_home,2024-01-30
https://toronto.listing.ca/181-kane-ave.W7273078.htm#9q-5im,181 Kane Ave,949000,2,3,0,Kane Ave,Keelesdale-Eglinton West,Toronto,Toronto,W7273078,detached_home,2024-01-30
https://mississauga.listing.ca/6855-second-line.W7273070.htm#9q-5in,6855 Second Line,3699000,5,4,0,Second Line,Meadowvale Village,Mississauga,Peel Region,W7273070,detached_home,2024-01-30
https://burlington.listing.ca/3148-goodyear-rd.W7271998.htm#9q-5io,3148 Goodyear Rd,1700000,3,4,0,Goodyear Rd,Alton,Burlington,Halton Region,W7271998,detached_home,2024-01-30
https://mississauga.listing.ca/1846-paddock-cres.W7271908.htm#9q-5ip,1846 Paddock Cres,2099850,4,5,1,Paddock Cres,Erin Mills,Mississauga,Peel Region,W7271908,detached_home,2024-01-30
https://toronto.listing.ca/2-leander-crt.E7272876.htm#9q-5iq,2 Leander Crt,2950000,7,6,1,Leander Crt,O'Connor-Parkview,Toronto,Toronto,E7272876,detached_home,2024-01-30
https://whitby.listing.ca/8985-baldwin-st.E7272806.htm#9q-5ir,8985 Baldwin St,449000,1,3,0,Baldwin St,Rural Whitby,Whitby,Durham Region,E7272806,detached_home,2024-01-30
https://burlington.listing.ca/1396-leighland-rd.W7271190.htm#9q-5is,1396 Leighland Rd,1299900,2,6,0,Leighland Rd,Freeman,Burlington,Halton Region,W7271190,detached_home,2024-01-30
https://toronto.listing.ca/223-langley-ave.E7272022.htm#9q-5it,223 Langley Ave,1449900,2,4,0,Langley Ave,North Riverdale,Toronto,Toronto,E7272022,detached_home,2024-01-30
https://toronto.listing.ca/40-crown-acres-crt.E7271578.htm#9q-5iu,40 Crown Acres Crt,1150000,4,4,0,Crown Acres Crt,Agincourt South-Malvern West,Toronto,Toronto,E7271578,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/5745-lakeshore-rd.N7273036.htm#9q-5iv,5745 Lakeshore Rd,949900,1,2,0,Lakeshore Rd,Rural Whitchurch-Stouffville,Whitchurch-Stouffville,York Region,N7273036,detached_home,2024-01-30
https://king.listing.ca/19100-dufferin-st.N7272210.htm#9q-5iw,19100 Dufferin St,1249900,2,3,0,Dufferin St,Rural King,King,York Region,N7272210,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/4162-line-8-n-a.N7272086.htm#9q-5ix,4162 Line 8 N/A,1599900,2,3,1,Line 8 N/A,Rural Bradford West Gwillimbury,Bradford West Gwillimbury,Other,N7272086,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/3658-stouffville-rd.N7271856.htm#9q-5iy,3658 Stouffville Rd,38000000,1,3,0,Stouffville Rd,Rural Whitchurch-Stouffville,Whitchurch-Stouffville,York Region,N7271856,detached_home,2024-01-30
https://richmond-hill.listing.ca/16-elizabeth-st.N7271776.htm#9q-5iz,16 Elizabeth St,1399000,2,3,1,Elizabeth St,Mill Pond,Richmond Hill,York Region,N7271776,detached_home,2024-01-30
https://brock.listing.ca/27-butcher-st.N7271744.htm#9q-5j0,27 Butcher St,849000,4,4,1,Butcher St,Beaverton,Brock,Durham Region,N7271744,detached_home,2024-01-30
https://georgina.listing.ca/920-lake-dr.N7271350.htm#9q-5j1,920 Lake Dr,999900,4,2,1,Lake Dr,Sutton & Jackson's Point,Georgina,York Region,N7271350,detached_home,2024-01-30
https://east-gwillimbury.listing.ca/170-ward-ave.N7271184.htm#9q-5j2,170 Ward Ave,4488000,5,4,1,Ward Ave,Sharon,East Gwillimbury,York Region,N7271184,detached_home,2024-01-30
https://toronto.listing.ca/65-frater-ave.E7271146.htm#9q-5j3,65 Frater Ave,1089000,1,2,0,Frater Ave,Danforth Village-East York,Toronto,Toronto,E7271146,detached_home,2024-01-30
https://whitby.listing.ca/177-westfield-dr.E7270954.htm#9q-5j4,177 Westfield Dr,1379900,4,4,0,Westfield Dr,Lynde Creek,Whitby,Durham Region,E7270954,detached_home,2024-01-30
https://barrie.listing.ca/11-joseph-cres.S7272810.htm#9q-5j5,11 Joseph Cres,959000,3,3,1,Joseph Cres,Painswick South,Barrie,Other,S7272810,detached_home,2024-01-30
https://barrie.listing.ca/8-kenwell-cres.S7272556.htm#9q-5j6,8 Kenwell Cres,850000,2,2,0,Kenwell Cres,Holly,Barrie,Other,S7272556,detached_home,2024-01-30
https://wasaga-beach.listing.ca/4-pacific-ave.S7272300.htm#9q-5j7,4 Pacific Ave,345900,1,2,0,Pacific Ave,Wasaga Beach,Wasaga Beach,Other,S7272300,detached_home,2024-01-30
https://oro-medonte.listing.ca/2524-highway-11.S7272172.htm#9q-5j8,2524 Highway 11,935000,2,3,0,Highway 11,Rural Oro-Medonte,Oro-Medonte,Other,S7272172,detached_home,2024-01-30
