url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://oro-medonte.listing.ca/4-cheslock-cres.S8029904.htm#9q-3y,4 Cheslock Cres,1399999,4,5,2,Cheslock Cres,Warminister,Oro-Medonte,Other,S8029904,detached_home,2024-01-30
https://penetanguishene.listing.ca/232-church-st.S8029872.htm#9q-3z,232 Church St,1300000,5,2,2,Church St,Penetanguishene,Penetanguishene,Other,S8029872,detached_home,2024-01-30
https://barrie.listing.ca/97-golden-meadow-rd.S8029770.htm#9q-40,97 Golden Meadow Rd,848000,3,4,0,Golden Meadow Rd,Innis-Shore,Barrie,Other,S8029770,detached_home,2024-01-30
https://tiny.listing.ca/948-county-rd-6-s-rd.S8029364.htm#9q-41,948 County Rd 6 S Rd,729900,3,3,0,County Rd 6 S Rd,Wyevale,Tiny,Other,S8029364,detached_home,2024-01-30
https://springwater.listing.ca/44-sanford-circ.S8029348.htm#9q-42,44 Sanford Circ,948888,3,3,0,Sanford Circ,Centre Vespra,Springwater,Other,S8029348,detached_home,2024-01-30
https://springwater.listing.ca/5-moreau-way.S8029238.htm#9q-43,5 Moreau Way,1075000,3,4,0,Moreau Way,Centre Vespra,Springwater,Other,S8029238,detached_home,2024-01-30
https://severn.listing.ca/4261-huronia-rd.S8029220.htm#9q-44,4261 Huronia Rd,799000,2,3,2,Huronia Rd,Rural Severn,Severn,Other,S8029220,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/32-mclarens-creek-rd.X8029358.htm#9q-45,32 Mclarens Creek Rd,1375000,3,3,0,Mclarens Creek Rd,Cameron,Kawartha Lakes,Other,X8029358,detached_home,2024-01-30
https://brantford.listing.ca/41-shantz-ave.X8029316.htm#9q-46,41 Shantz Ave,749900,2,4,0,Shantz Ave,not_provided,Brantford,Other,X8029316,detached_home,2024-01-30
https://kitchener.listing.ca/160-gray-st.X8029304.htm#9q-47,160 Gray St,899900,3,3,1,Gray St,not_provided,Kitchener,Other,X8029304,detached_home,2024-01-30
https://haldimand.listing.ca/45-burke-rd.X8029298.htm#9q-48,45 Burke Rd,1385000,3,3,2,Burke Rd,Dunnville,Haldimand,Other,X8029298,detached_home,2024-01-30
https://southgate.listing.ca/406-russell-st.X8029292.htm#9q-49,406 Russell St,1049000,5,4,0,Russell St,Dundalk,Southgate,Other,X8029292,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/28-lang-crt.X8029278.htm#9q-4a,28 Lang Crt,699900,4,3,1,Lang Crt,Lindsay,Kawartha Lakes,Other,X8029278,detached_home,2024-01-30
https://melancthon.listing.ca/209-main-st.X8029270.htm#9q-4b,209 Main St,850000,3,4,0,Main St,Rural Melancthon,Melancthon,Other,X8029270,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/914-post-rd.X8029262.htm#9q-4c,914 Post Rd,1350000,4,4,2,Post Rd,Rural Ops,Kawartha Lakes,Other,X8029262,detached_home,2024-01-30
https://lincoln.listing.ca/5144-greenlane-rd.X8029242.htm#9q-4d,5144 Greenlane Rd,849900,1,3,1,Greenlane Rd,not_provided,Lincoln,Other,X8029242,detached_home,2024-01-30
https://marmora-and-lake.listing.ca/13-main-st.X8029224.htm#9q-4e,13 Main St,389900,2,3,0,Main St,not_provided,Marmora and Lake,Other,X8029224,detached_home,2024-01-30
https://st-catharines.listing.ca/118-chetwood-st.X8029208.htm#9q-4f,118 Chetwood St,749900,4,4,1,Chetwood St,not_provided,St. Catharines,Other,X8029208,detached_home,2024-01-30
https://hamilton.listing.ca/3324-homestead-dr.X8029180.htm#9q-4g,3324 Homestead Dr,1095000,2,4,0,Homestead Dr,Mount Hope,Hamilton,Other,X8029180,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/66-romanelli-cres.N8030000.htm#9q-4h,66 Romanelli Cres,1219000,3,4,0,Romanelli Cres,Bradford,Bradford West Gwillimbury,Other,N8030000,detached_home,2024-01-30
https://aurora.listing.ca/56-valhalla-crt.N8029696.htm#9q-4i,56 Valhalla Crt,988000,3,3,0,Valhalla Crt,Aurora Village,Aurora,York Region,N8029696,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/31-grandview-cres.N8029548.htm#9q-4j,31 Grandview Cres,1625000,4,4,2,Grandview Cres,Bradford,Bradford West Gwillimbury,Other,N8029548,detached_home,2024-01-30
https://uxbridge.listing.ca/8280-concession-4-rd.N8029512.htm#9q-4k,8280 Concession 4 Rd,3100000,4,3,0,Concession 4 Rd,Rural Uxbridge,Uxbridge,Durham Region,N8029512,detached_home,2024-01-30
https://innisfil.listing.ca/2071-craig-rd.N8029508.htm#9q-4l,2071 Craig Rd,900000,3,3,0,Craig Rd,Alcona,Innisfil,Other,N8029508,detached_home,2024-01-30
https://vaughan.listing.ca/47-railway-st.N8029244.htm#9q-4m,47 Railway St,1880000,2,3,1,Railway St,Maple,Vaughan,York Region,N8029244,detached_home,2024-01-30
https://newmarket.listing.ca/1002-sherman-brock-circ.N8029184.htm#9q-4n,1002 Sherman Brock Circ,1768000,4,4,0,Sherman Brock Circ,Stonehaven-Wyndham,Newmarket,York Region,N8029184,detached_home,2024-01-30
https://vaughan.listing.ca/189-chayna-cres.N7231086.htm#9q-4o,189 Chayna Cres,1415000,3,3,0,Chayna Cres,Patterson,Vaughan,York Region,N7231086,detached_home,2024-01-30
https://whitby.listing.ca/20-olerud-dr.E8029964.htm#9q-4p,20 Olerud Dr,1450000,4,4,0,Olerud Dr,Rural Whitby,Whitby,Durham Region,E8029964,detached_home,2024-01-30
https://oshawa.listing.ca/44-glovers-rd.E8029796.htm#9q-4q,44 Glovers Rd,699000,3,3,1,Glovers Rd,Samac,Oshawa,Durham Region,E8029796,detached_home,2024-01-30
https://oshawa.listing.ca/294-buena-vista-ave.E8029676.htm#9q-4r,294 Buena Vista Ave,599999,3,3,0,Buena Vista Ave,McLaughlin,Oshawa,Durham Region,E8029676,detached_home,2024-01-30
https://toronto.listing.ca/172-neville-park-blvd.E8029596.htm#9q-4s,172 Neville Park Blvd,1679000,2,3,0,Neville Park Blvd,The Beaches,Toronto,Toronto,E8029596,detached_home,2024-01-30
https://toronto.listing.ca/2-east-rd.E8029428.htm#9q-4t,2 East Rd,1588800,3,4,1,East Rd,Birchcliffe-Cliffside,Toronto,Toronto,E8029428,detached_home,2024-01-30
https://toronto.listing.ca/70-linnsmore-cres.E8029150.htm#9q-4u,70 Linnsmore Cres,1489900,2,3,0,Linnsmore Cres,Danforth,Toronto,Toronto,E8029150,detached_home,2024-01-30
https://toronto.listing.ca/30-emerson-ave.W8029378.htm#9q-4v,30 Emerson Ave,1595000,5,6,1,Emerson Ave,Dovercourt-Wallace Emerson-Junction,Toronto,Toronto,W8029378,detached_home,2024-01-30
https://clearview.listing.ca/6561-sunnidale-conc-2-rd.S8029806.htm#9q-4w,6561 Sunnidale Conc 2 Rd,1150000,3,3,1,Sunnidale Conc 2 Rd,Rural Clearview,Clearview,Other,S8029806,detached_home,2024-01-30
https://ramara.listing.ca/1198-black-beach-lane.S8029632.htm#9q-4x,1198 Black Beach Lane,714888,1,3,0,Black Beach Lane,Rural Ramara,Ramara,Other,S8029632,detached_home,2024-01-30
https://toronto.listing.ca/180-cocksfield-ave.C8029900.htm#9q-4y,180 Cocksfield Ave,1990000,2,3,1,Cocksfield Ave,Bathurst Manor,Toronto,Toronto,C8029900,detached_home,2024-01-30
https://toronto.listing.ca/44-rumsey-rd.C8029290.htm#9q-4z,44 Rumsey Rd,2899000,5,3,1,Rumsey Rd,Leaside,Toronto,Toronto,C8029290,detached_home,2024-01-30
https://haldimand.listing.ca/12-stone-quarry-rd.X8029128.htm#9q-50,12 Stone Quarry Rd,439900,3,3,0,Stone Quarry Rd,Haldimand,Haldimand,Other,X8029128,detached_home,2024-01-30
https://niagara-falls.listing.ca/6792-jill-dr.X8029072.htm#9q-51,6792 Jill Dr,524900,1,3,0,Jill Dr,not_provided,Niagara Falls,Other,X8029072,detached_home,2024-01-30
https://hamilton.listing.ca/72-montreal-circ.X8029068.htm#9q-52,72 Montreal Circ,959000,3,4,0,Montreal Circ,Winona Park,Hamilton,Other,X8029068,detached_home,2024-01-30
https://stirling-rawdon.listing.ca/12-new-pierce.X8029060.htm#9q-53,12 New Pierce,899900,3,2,2,New Pierce,not_provided,Stirling-Rawdon,Other,X8029060,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/665-cedarvale-cres.X8029006.htm#9q-54,665 Cedarvale Cres,549900,1,3,0,Cedarvale Cres,Rural Smith-Ennismore-Lakefield,Smith-Ennismore-Lakefield,Other,X8029006,detached_home,2024-01-30
https://port-hope.listing.ca/240-ridout-st.X8029004.htm#9q-55,240 Ridout St,1329995,2,4,1,Ridout St,Port Hope,Port Hope,Other,X8029004,detached_home,2024-01-30
https://woodstock.listing.ca/471-masters-dr.X8028996.htm#9q-56,471 Masters Dr,1850000,4,4,0,Masters Dr,not_provided,Woodstock,Other,X8028996,detached_home,2024-01-30
https://shelburne.listing.ca/152-main-st.X8028974.htm#9q-57,152 Main St,649000,2,3,0,Main St,Shelburne,Shelburne,Other,X8028974,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/3462-county-36-rd.X8028894.htm#9q-58,3462 County #36 Rd,598800,2,2,0,County #36 Rd,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X8028894,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/24-churchill-cres.X8028882.htm#9q-59,24 Churchill Cres,419900,1,2,0,Churchill Cres,Lindsay,Kawartha Lakes,Other,X8028882,detached_home,2024-01-30
https://welland.listing.ca/292-mcalpine-ave.X8028822.htm#9q-5a,292 Mcalpine Ave,569900,2,3,2,Mcalpine Ave,not_provided,Welland,Other,X8028822,detached_home,2024-01-30
https://peterborough.listing.ca/1469-glenforest-cres.X8028798.htm#9q-5b,1469 Glenforest Cres,949900,5,4,0,Glenforest Cres,Monaghan,Peterborough,Other,X8028798,detached_home,2024-01-30
https://brantford.listing.ca/48-witteveen-dr.X8028754.htm#9q-5c,48 Witteveen Dr,739900,4,3,1,Witteveen Dr,not_provided,Brantford,Other,X8028754,detached_home,2024-01-30
https://waterloo.listing.ca/349-coleridge-pl.X8028752.htm#9q-5d,349 Coleridge Pl,950000,3,4,0,Coleridge Pl,not_provided,Waterloo,Other,X8028752,detached_home,2024-01-30
https://centre-hastings.listing.ca/51-old-trafford-dr.X8028744.htm#9q-5e,51 Old Trafford Dr,550000,1,2,0,Old Trafford Dr,not_provided,Centre Hastings,Other,X8028744,detached_home,2024-01-30
https://cramahe.listing.ca/157-norway-st.X8028712.htm#9q-5f,157 Norway St,874900,3,1,2,Norway St,Castleton,Cramahe,Other,X8028712,detached_home,2024-01-30
https://orangeville.listing.ca/166-lisa-marie-dr.X8028684.htm#9q-5g,166 Lisa Marie Dr,1089888,4,4,1,Lisa Marie Dr,Orangeville,Orangeville,Other,X8028684,detached_home,2024-01-30
https://peterborough.listing.ca/620-tully-cres.X8028628.htm#9q-5h,620 Tully Cres,949900,5,4,1,Tully Cres,Monaghan,Peterborough,Other,X8028628,detached_home,2024-01-30
https://otonabee-south-monaghan.listing.ca/2001-bensfort-rd.X8028626.htm#9q-5i,2001 Bensfort Rd,659900,2,3,0,Bensfort Rd,Rural Otonabee-South Monaghan,Otonabee-South Monaghan,Other,X8028626,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/4-riel-rd.X8028624.htm#9q-5j,4 Riel Rd,679900,1,3,0,Riel Rd,Bethany,Kawartha Lakes,Other,X8028624,detached_home,2024-01-30
https://guelph.listing.ca/43-galt-st.X8028606.htm#9q-5k,43 Galt St,2895000,3,5,0,Galt St,Central West,Guelph,Other,X8028606,detached_home,2024-01-30
https://norwich.listing.ca/47-meadowlands-dr-lot-24.X8028580.htm#9q-5l,47 Meadowlands Dr Lot 24,1484900,3,3,0,Meadowlands Dr Lot,not_provided,Norwich,Other,X8028580,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/146-beach-rd.X8028548.htm#9q-5m,146 Beach Rd,799900,3,3,2,Beach Rd,Little Britain,Kawartha Lakes,Other,X8028548,detached_home,2024-01-30
https://brighton.listing.ca/14688-county-rd-2.X8028538.htm#9q-5n,14688 County Rd 2,299900,1,3,0,County Rd 2,Brighton,Brighton,Other,X8028538,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/67-robinson-ave.X8028512.htm#9q-5o,67 Robinson Ave,845900,2,3,1,Robinson Ave,Rural Eldon,Kawartha Lakes,Other,X8028512,detached_home,2024-01-30
https://hastings-highlands.listing.ca/630-south-baptiste-lake-rd.X8028492.htm#9q-5p,630 South Baptiste Lake Rd,275000,1,1,0,South Baptiste Lake Rd,not_provided,Hastings Highlands,Other,X8028492,detached_home,2024-01-30
https://st-catharines.listing.ca/172-woodside-dr.X8028446.htm#9q-5q,172 Woodside Dr,849900,3,3,1,Woodside Dr,not_provided,St. Catharines,Other,X8028446,detached_home,2024-01-30
https://lakeshore.listing.ca/1306-shoreline-ave.X8028388.htm#9q-5r,1306 Shoreline Ave,499900,1,4,0,Shoreline Ave,not_provided,Lakeshore,Other,X8028388,detached_home,2024-01-30
https://highlands-east.listing.ca/71-sprucedale-st.X8028362.htm#9q-5s,71 Sprucedale St,369900,2,3,0,Sprucedale St,not_provided,Highlands East,Other,X8028362,detached_home,2024-01-30
https://north-frontenac.listing.ca/1493-wintergreen-rd.X8028358.htm#9q-5t,1493 Wintergreen Rd,799000,2,2,1,Wintergreen Rd,not_provided,North Frontenac,Other,X8028358,detached_home,2024-01-30
https://shelburne.listing.ca/533-brooks-st.X8028284.htm#9q-5u,533 Brooks St,1174900,4,4,0,Brooks St,Shelburne,Shelburne,Other,X8028284,detached_home,2024-01-30
https://peterborough.listing.ca/668-brown-st.X8028254.htm#9q-5v,668 Brown St,414900,1,2,0,Brown St,Otonabee,Peterborough,Other,X8028254,detached_home,2024-01-30
https://waterloo.listing.ca/101-park-st.X8028230.htm#9q-5x,101 Park St,800000,3,5,0,Park St,not_provided,Waterloo,Other,X8028230,detached_home,2024-01-30
https://hamilton.listing.ca/27-gilcrest-st.X8028226.htm#9q-5y,27 Gilcrest St,875000,2,3,3,Gilcrest St,Gurnett,Hamilton,Other,X8028226,detached_home,2024-01-30
https://marmora-and-lake.listing.ca/339-fidlar-glen-rd.X8028194.htm#9q-5z,339 Fidlar Glen Rd,789900,2,3,0,Fidlar Glen Rd,not_provided,Marmora and Lake,Other,X8028194,detached_home,2024-01-30
https://brantford.listing.ca/17-evergreen-crt.X8028180.htm#9q-60,17 Evergreen Crt,674900,2,3,1,Evergreen Crt,not_provided,Brantford,Other,X8028180,detached_home,2024-01-30
https://barrie.listing.ca/24-argyle-rd.S8029124.htm#9q-61,24 Argyle Rd,740000,2,3,1,Argyle Rd,Sunnidale,Barrie,Other,S8029124,detached_home,2024-01-30
https://orillia.listing.ca/515-bay-st.S8028998.htm#9q-62,515 Bay St,839700,3,5,0,Bay St,Orillia,Orillia,Other,S8028998,detached_home,2024-01-30
https://clearview.listing.ca/231-atkinson-st.S8028978.htm#9q-63,231 Atkinson St,724900,3,2,0,Atkinson St,Stayner,Clearview,Other,S8028978,detached_home,2024-01-30
https://barrie.listing.ca/45-nicole-marie-ave.S8028864.htm#9q-64,45 Nicole Marie Ave,830000,2,3,1,Nicole Marie Ave,East Bayfield,Barrie,Other,S8028864,detached_home,2024-01-30
https://tiny.listing.ca/14-glenn-howard-crt.S8028862.htm#9q-65,14 Glenn Howard Crt,1590000,2,3,0,Glenn Howard Crt,Rural Tiny,Tiny,Other,S8028862,detached_home,2024-01-30
https://oro-medonte.listing.ca/41-highland-dr.S8028814.htm#9q-66,41 Highland Dr,1174000,3,3,1,Highland Dr,Horseshoe Valley,Oro-Medonte,Other,S8028814,detached_home,2024-01-30
https://tiny.listing.ca/50-nida-dr.S8028720.htm#9q-67,50 Nida Dr,675000,2,3,0,Nida Dr,Rural Tiny,Tiny,Other,S8028720,detached_home,2024-01-30
https://barrie.listing.ca/54-heritage-crt.S8028714.htm#9q-68,54 Heritage Crt,749000,2,2,1,Heritage Crt,Painswick South,Barrie,Other,S8028714,detached_home,2024-01-30
https://collingwood.listing.ca/480-ste-marie-st.S8028592.htm#9q-69,480 Ste. Marie St,670000,2,2,0,Ste. Marie St,Collingwood,Collingwood,Other,S8028592,detached_home,2024-01-30
https://barrie.listing.ca/42-castle-dr.S8028568.htm#9q-6a,42 Castle Dr,929000,3,3,1,Castle Dr,Sunnidale,Barrie,Other,S8028568,detached_home,2024-01-30
https://collingwood.listing.ca/254-fourth-st.S8028556.htm#9q-6b,254 Fourth St,599000,2,2,1,Fourth St,Collingwood,Collingwood,Other,S8028556,detached_home,2024-01-30
https://oro-medonte.listing.ca/5256-line-4.S8028500.htm#9q-6c,5256 Line 4,1249900,4,4,1,Line 4,Rural Oro-Medonte,Oro-Medonte,Other,S8028500,detached_home,2024-01-30
https://barrie.listing.ca/12-abbey-cres.S8028396.htm#9q-6d,12 Abbey Cres,1259900,3,4,0,Abbey Cres,Painswick South,Barrie,Other,S8028396,detached_home,2024-01-30
https://oro-medonte.listing.ca/12-houben-cres.S8028342.htm#9q-6e,12 Houben Cres,2298000,4,3,2,Houben Cres,Rural Oro-Medonte,Oro-Medonte,Other,S8028342,detached_home,2024-01-30
https://niagara-falls.listing.ca/6292-brock-st.X7389942.htm#9q-6f,6292 Brock St,424900,2,3,0,Brock St,not_provided,Niagara Falls,Other,X7389942,detached_home,2024-01-30
https://mississauga.listing.ca/3268-cabano-cres.W8029144.htm#9q-6g,3268 Cabano Cres,1899900,5,4,0,Cabano Cres,Churchill Meadows,Mississauga,Peel Region,W8029144,detached_home,2024-01-30
https://mississauga.listing.ca/2068-mississauga-rd.W8029042.htm#9q-6h,2068 Mississauga Rd,2988888,5,4,1,Mississauga Rd,Sheridan,Mississauga,Peel Region,W8029042,detached_home,2024-01-30
https://halton-hills.listing.ca/16-charles-st.W8028966.htm#9q-6i,16 Charles St,989900,2,3,0,Charles St,Georgetown,Halton Hills,Halton Region,W8028966,detached_home,2024-01-30
https://newmarket.listing.ca/390-harewood-blvd.N8029086.htm#9q-6j,390 Harewood Blvd,1150000,3,3,1,Harewood Blvd,Bristol-London,Newmarket,York Region,N8029086,detached_home,2024-01-30
https://newmarket.listing.ca/924-college-manor-dr.N8029012.htm#9q-6k,924 College Manor Dr,1299000,3,4,0,College Manor Dr,Gorham-College Manor,Newmarket,York Region,N8029012,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/27-bartsview-circ.N8028952.htm#9q-6l,27 Bartsview Circ,1649000,4,4,0,Bartsview Circ,Stouffville,Whitchurch-Stouffville,York Region,N8028952,detached_home,2024-01-30
https://brampton.listing.ca/61-heatherglen-dr.W8028766.htm#9q-6m,61 Heatherglen Dr,1699000,5,4,2,Heatherglen Dr,Credit Valley,Brampton,Peel Region,W8028766,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/85-milby-cres.N8028758.htm#9q-6n,85 Milby Cres,1150000,3,4,0,Milby Cres,Bradford,Bradford West Gwillimbury,Other,N8028758,detached_home,2024-01-30
https://adjala-tosorontio.listing.ca/17-princess-dr.N8028746.htm#9q-6o,17 Princess Dr,675000,1,3,1,Princess Dr,Lisle,Adjala-Tosorontio,Other,N8028746,detached_home,2024-01-30
https://new-tecumseth.listing.ca/112-arnold-cres.N8028704.htm#9q-6p,112 Arnold Cres,965000,4,4,0,Arnold Cres,Alliston,New Tecumseth,Other,N8028704,detached_home,2024-01-30
https://richmond-hill.listing.ca/158-elmwood-ave.N8028620.htm#9q-6q,158 Elmwood Ave,3388000,7,4,0,Elmwood Ave,Harding,Richmond Hill,York Region,N8028620,detached_home,2024-01-30
https://richmond-hill.listing.ca/45-coventry-crt.N8028576.htm#9q-6r,45 Coventry Crt,1295000,3,3,0,Coventry Crt,Crosby,Richmond Hill,York Region,N8028576,detached_home,2024-01-30
https://aurora.listing.ca/98-carisbrooke-circ.N8028278.htm#9q-6s,98 Carisbrooke Circ,4298000,6,4,1,Carisbrooke Circ,Bayview Southeast,Aurora,York Region,N8028278,detached_home,2024-01-30
https://markham.listing.ca/33-saddlebrook-dr.N8028224.htm#9q-6t,33 Saddlebrook Dr,1290000,4,4,0,Saddlebrook Dr,Cornell,Markham,York Region,N8028224,detached_home,2024-01-30
https://king.listing.ca/20-laskay-lane.N8028208.htm#9q-6u,20 Laskay Lane,2495000,3,3,0,Laskay Lane,King City,King,York Region,N8028208,detached_home,2024-01-30
https://markham.listing.ca/13-thomas-bales-dr.N8028162.htm#9q-6v,13 Thomas Bales Dr,1690000,4,4,2,Thomas Bales Dr,Berczy,Markham,York Region,N8028162,detached_home,2024-01-30
https://brampton.listing.ca/51-hollybush-st.W8028734.htm#9q-6w,51 Hollybush St,1559000,5,5,1,Hollybush St,Sandringham-Wellington,Brampton,Peel Region,W8028734,detached_home,2024-01-30
https://caledon.listing.ca/12429-old-kennedy-rd.W8028710.htm#9q-6x,12429 Old Kennedy Rd,1749000,2,3,2,Old Kennedy Rd,Rural Caledon,Caledon,Peel Region,W8028710,detached_home,2024-01-30
https://burlington.listing.ca/701-ashley-ave.W8028700.htm#9q-6y,701 Ashley Ave,1353000,2,3,1,Ashley Ave,Brant,Burlington,Halton Region,W8028700,detached_home,2024-01-30
https://milton.listing.ca/11135-mcfarland-crt.W8028694.htm#9q-6z,11135 Mcfarland Crt,1749000,4,3,2,Mcfarland Crt,Brookville,Milton,Halton Region,W8028694,detached_home,2024-01-30
https://milton.listing.ca/183-manley-lane.W8028676.htm#9q-70,183 Manley Lane,1079000,3,3,0,Manley Lane,Dempsey,Milton,Halton Region,W8028676,detached_home,2024-01-30
https://brampton.listing.ca/11-briardale-rd.W8028652.htm#9q-71,11 Briardale Rd,1209913,4,5,2,Briardale Rd,Fletcher's Meadow,Brampton,Peel Region,W8028652,detached_home,2024-01-30
https://mississauga.listing.ca/1285-minaki-rd.W8028648.htm#9q-72,1285 Minaki Rd,8750000,12,5,1,Minaki Rd,Mineola,Mississauga,Peel Region,W8028648,detached_home,2024-01-30
https://orangeville.listing.ca/39-goldgate-cres.W8028544.htm#9q-73,39 Goldgate Cres,879000,3,4,0,Goldgate Cres,Orangeville,Orangeville,Other,W8028544,detached_home,2024-01-30
https://toronto.listing.ca/86-comay-rd.W8028328.htm#9q-74,86 Comay Rd,1499999,4,3,1,Comay Rd,Brookhaven-Amesbury,Toronto,Toronto,W8028328,detached_home,2024-01-30
https://toronto.listing.ca/32-waxham-rd.W8028312.htm#9q-75,32 Waxham Rd,999900,2,3,0,Waxham Rd,West Humber-Clairville,Toronto,Toronto,W8028312,detached_home,2024-01-30
https://toronto.listing.ca/31-roskell-cres.W8028290.htm#9q-76,31 Roskell Cres,1225000,2,3,1,Roskell Cres,York University Heights,Toronto,Toronto,W8028290,detached_home,2024-01-30
https://mississauga.listing.ca/99-veronica-dr.W8028232.htm#9q-77,99 Veronica Dr,4980000,7,4,1,Veronica Dr,Mineola,Mississauga,Peel Region,W8028232,detached_home,2024-01-30
https://burlington.listing.ca/3192-steeplechase-dr.W8028200.htm#9q-78,3192 Steeplechase Dr,1815000,3,4,0,Steeplechase Dr,Alton,Burlington,Halton Region,W8028200,detached_home,2024-01-30
https://clarington.listing.ca/24-flaxman-ave.E8028510.htm#9q-79,24 Flaxman Ave,699900,4,3,0,Flaxman Ave,Bowmanville,Clarington,Durham Region,E8028510,detached_home,2024-01-30
